wav	int
1898.18	0.3137869402239115
1898.2	0.3137800468419725
1898.22	0.31377315368724845
1898.24	0.3137662607597284
1898.26	0.3137593680594014
1898.28	0.31375247558625663
1898.3	0.3137455833402832
1898.32	0.31373869132147025
1898.34	0.3137317995298069
1898.36	0.31372490796528213
1898.38	0.31371801662788523
1898.4	0.3137111255176052
1898.42	0.31370423463443126
1898.44	0.31369734397835236
1898.46	0.31369045354935765
1898.48	0.3136835633474364
1898.5	0.31367667337257765
1898.52	0.31366978362477044
1898.54	0.3136628941040039
1898.56	0.3136560048102672
1898.58	0.31364911574354937
1898.6	0.31364222690383964
1898.62	0.3136353382911271
1898.64	0.31362844990540073
1898.66	0.3136215617466499
1898.68	0.31361467381486346
1898.7	0.3136077861100306
1898.72	0.3136008986321405
1898.74	0.3135940113811822
1898.76	0.31358712435714486
1898.78	0.3135802375600176
1898.8	0.3135733509897896
1898.82	0.3135664646464498
1898.84	0.3135595785299874
1898.86	0.3135526926403915
1898.88	0.3135458069776512
1898.9	0.3135389215417558
1898.92	0.3135320363326942
1898.94	0.3135251513504556
1898.96	0.31351826659502896
1898.98	0.3135113820664036
1899.0	0.3135044977645685
1899.02	0.31349761368951284
1899.04	0.3134907298412258
1899.06	0.3134838462196963
1899.08	0.31347696282491366
1899.1	0.31347007965686685
1899.12	0.31346319671554507
1899.14	0.3134563140009374
1899.16	0.3134494315130329
1899.18	0.31344254925182075
1899.2	0.31343566721729
1899.22	0.3134287854094299
1899.24	0.31342190382822943
1899.26	0.3134150224736778
1899.28	0.31340814134576395
1899.3	0.31340126044447725
1899.32	0.31339437976980666
1899.34	0.31338749932174126
1899.36	0.3133806191002702
1899.38	0.3133737391053827
1899.4	0.31336685933706776
1899.42	0.3133599797953145
1899.44	0.3133531004801121
1899.46	0.3133462213914496
1899.48	0.31333934252931606
1899.5	0.31333246389370073
1899.52	0.31332558548459266
1899.54	0.31331870730198097
1899.56	0.3133118293458547
1899.58	0.3133049516162032
1899.6	0.31329807411301536
1899.62	0.31329119683628026
1899.64	0.31328431978598714
1899.66	0.3132774429621252
1899.68	0.31327056636468337
1899.7	0.3132636899936508
1899.72	0.3132568138490166
1899.74	0.31324993793076994
1899.76	0.31324306223889997
1899.78	0.3132361867733957
1899.8	0.31322931153424627
1899.82	0.3132224365214409
1899.84	0.3132155617349685
1899.86	0.3132086871748183
1899.88	0.3132018128409795
1899.9	0.313194938733441
1899.92	0.3131880648521921
1899.94	0.3131811911972218
1899.96	0.31317431776851945
1899.98	0.31316744456607387
1900.0	0.31316057158987426
1900.02	0.3131536988399098
1900.04	0.3131468263161695
1900.06	0.3131399540186425
1900.08	0.31313308194731804
1900.1	0.3131262101021851
1900.12	0.3131193384832328
1900.14	0.3131124670904504
1900.16	0.3131055959238268
1900.18	0.31309872498335123
1900.2	0.3130918542690128
1900.22	0.31308498378080063
1900.24	0.31307811351870385
1900.26	0.3130712434827114
1900.28	0.3130643736728127
1900.3	0.3130575040889966
1900.32	0.31305063473125233
1900.34	0.3130437655995689
1900.36	0.31303689669393564
1900.38	0.3130300280143415
1900.4	0.3130231595607756
1900.42	0.31301629133322706
1900.44	0.313009423331685
1900.46	0.3130025555561386
1900.48	0.31299568800657696
1900.5	0.31298882068298906
1900.52	0.3129819535853641
1900.54	0.31297508671369123
1900.56	0.3129682200679596
1900.58	0.3129613536481582
1900.6	0.31295448745427606
1900.62	0.3129476214863026
1900.64	0.31294075574422675
1900.66	0.3129338902280377
1900.68	0.3129270249377244
1900.7	0.3129201598732761
1900.72	0.31291329503468185
1900.74	0.31290643042193095
1900.76	0.3128995660350122
1900.78	0.3128927018739149
1900.8	0.31288583793862806
1900.82	0.312878974229141
1900.84	0.3128721107454427
1900.86	0.3128652474875222
1900.88	0.31285838445536873
1900.9	0.3128515216489714
1900.92	0.3128446590683192
1900.94	0.3128377967134014
1900.96	0.31283093458420697
1900.98	0.3128240726807252
1901.0	0.3128172110029451
1901.02	0.3128103495508557
1901.04	0.31280348832444627
1901.06	0.31279662732370583
1901.08	0.3127897665486235
1901.1	0.31278290599918845
1901.12	0.31277604567538975
1901.14	0.31276918557721645
1901.16	0.31276232570465773
1901.18	0.31275546605770277
1901.2	0.3127486066363406
1901.22	0.3127417474405604
1901.24	0.31273488847035114
1901.26	0.3127280297257021
1901.28	0.31272117120660226
1901.3	0.31271431291304086
1901.32	0.3127074548450069
1901.34	0.3127005970024896
1901.36	0.312693739385478
1901.38	0.3126868819939611
1901.4	0.31268002482792834
1901.42	0.3126731678873686
1901.44	0.31266631117227095
1901.46	0.31265945468262457
1901.48	0.31265259841841864
1901.5	0.31264574237964227
1901.52	0.31263888656628447
1901.54	0.3126320309783344
1901.56	0.31262517561578124
1901.58	0.31261832047861393
1901.6	0.3126114655668219
1901.62	0.3126046108803939
1901.64	0.31259775641931925
1901.66	0.31259090218358704
1901.68	0.3125840481731863
1901.7	0.31257719438810627
1901.72	0.312570340828336
1901.74	0.31256348749386453
1901.76	0.3125566343846811
1901.78	0.3125497815007749
1901.8	0.31254292884213475
1901.82	0.31253607640875
1901.84	0.3125292242006097
1901.86	0.3125223722177029
1901.88	0.3125155204600188
1901.9	0.3125086689275465
1901.92	0.31250181762027507
1901.94	0.31249496653819364
1901.96	0.3124881156812913
1901.98	0.31248126504955726
1902.0	0.31247441464298065
1902.02	0.3124675644615504
1902.04	0.3124607145052557
1902.06	0.31245386477408577
1902.08	0.3124470152680296
1902.1	0.3124401659870764
1902.12	0.31243331693121523
1902.14	0.3124264681004352
1902.16	0.3124196194947254
1902.18	0.31241277111407495
1902.2	0.312405922958473
1902.22	0.3123990750279087
1902.24	0.3123922273223711
1902.26	0.31238537984184933
1902.28	0.31237853258633247
1902.3	0.3123716855558097
1902.32	0.3123648387502701
1902.34	0.3123579921697028
1902.36	0.31235114581409684
1902.38	0.3123442996834414
1902.4	0.31233745377772565
1902.42	0.3123306080969386
1902.44	0.31232376264106937
1902.46	0.3123169174101072
1902.48	0.3123100724040409
1902.5	0.31230322762285995
1902.52	0.31229638306655333
1902.54	0.3122895387351101
1902.56	0.3122826946285193
1902.58	0.3122758507467704
1902.6	0.312269007089852
1902.62	0.31226216365775367
1902.64	0.3122553204504642
1902.66	0.31224847746797285
1902.68	0.31224163471026867
1902.7	0.3122347921773409
1902.72	0.31222794986917857
1902.74	0.3122211077857707
1902.76	0.3122142659271066
1902.78	0.3122074242931752
1902.8	0.3122005828839658
1902.82	0.31219374169946734
1902.84	0.312186900739669
1902.86	0.31218006000455994
1902.88	0.3121732194941292
1902.9	0.31216637920836593
1902.92	0.31215953914725925
1902.94	0.31215269931079825
1902.96	0.312145859698972
1902.98	0.31213902031176965
1903.0	0.31213218114918045
1903.02	0.31212534221119337
1903.04	0.3121185034977976
1903.06	0.3121116650089821
1903.08	0.3121048267447361
1903.1	0.31209798870504873
1903.12	0.3120911508899091
1903.14	0.3120843132993062
1903.16	0.3120774759332293
1903.18	0.3120706387916675
1903.2	0.3120638018746098
1903.22	0.31205696518204545
1903.24	0.31205012871396337
1903.26	0.31204329247035284
1903.28	0.31203645645120304
1903.3	0.31202962065650286
1903.32	0.31202278508624154
1903.34	0.3120159497404082
1903.36	0.31200911461899206
1903.38	0.312002279721982
1903.4	0.31199544504936716
1903.42	0.31198861060113686
1903.44	0.3119817763772801
1903.46	0.31197494237778595
1903.48	0.31196810860264346
1903.5	0.31196127505184196
1903.52	0.3119544417253704
1903.54	0.311947608623218
1903.56	0.31194077574537377
1903.58	0.3119339430918268
1903.6	0.31192711066256634
1903.62	0.31192027845758147
1903.64	0.31191344647686126
1903.66	0.3119066147203948
1903.68	0.31189978318817124
1903.7	0.3118929518801796
1903.72	0.31188612079640926
1903.74	0.311879289936849
1903.76	0.31187245930148816
1903.78	0.31186562889031577
1903.8	0.31185879870332095
1903.82	0.3118519687404928
1903.84	0.3118451390018205
1903.86	0.31183830948729313
1903.88	0.31183148019689966
1903.9	0.3118246511306295
1903.92	0.3118178222884715
1903.94	0.3118109936704149
1903.96	0.3118041652764488
1903.98	0.3117973371065622
1904.0	0.3117905091607444
1904.02	0.3117836814389845
1904.04	0.3117768539412714
1904.06	0.3117700266675944
1904.08	0.3117631996179426
1904.1	0.311756372792305
1904.12	0.31174954619067086
1904.14	0.3117427198130292
1904.16	0.31173589365936927
1904.18	0.31172906772967995
1904.2	0.31172224202395044
1904.22	0.31171541654217
1904.24	0.3117085912843276
1904.26	0.3117017662504124
1904.28	0.3116949414404135
1904.3	0.3116881168543199
1904.32	0.31168129249212095
1904.34	0.31167446835380563
1904.36	0.31166764443936307
1904.38	0.3116608207487824
1904.4	0.3116539972820527
1904.42	0.31164717403916303
1904.44	0.31164035102010257
1904.46	0.3116335282248605
1904.48	0.3116267056534259
1904.5	0.31161988330578777
1904.52	0.3116130611819353
1904.54	0.3116062392818577
1904.56	0.311599417605544
1904.58	0.3115925961529832
1904.6	0.31158577492416456
1904.62	0.31157895391907714
1904.64	0.3115721331377101
1904.66	0.3115653125800525
1904.68	0.31155849224609355
1904.7	0.31155167213582213
1904.72	0.3115448522492277
1904.74	0.3115380325862991
1904.76	0.31153121314702553
1904.78	0.3115243939313961
1904.8	0.3115175749393998
1904.82	0.311510756171026
1904.84	0.3115039376262637
1904.86	0.311497119305102
1904.88	0.3114903012075299
1904.9	0.3114834833335367
1904.92	0.3114766656831115
1904.94	0.31146984825624324
1904.96	0.31146303105292117
1904.98	0.31145621407313445
1905.0	0.31144939731687205
1905.02	0.3114425807841231
1905.04	0.3114357644748769
1905.06	0.31142894838912244
1905.08	0.31142213252684875
1905.1	0.3114153168880449
1905.12	0.3114085014727004
1905.14	0.3114016862808039
1905.16	0.31139487131234467
1905.18	0.311388056567312
1905.2	0.3113812420456948
1905.22	0.31137442774748214
1905.24	0.3113676136726634
1905.26	0.3113607998212274
1905.28	0.31135398619316346
1905.3	0.31134717278846064
1905.32	0.31134035960710793
1905.34	0.31133354664909463
1905.36	0.3113267339144097
1905.38	0.3113199214030423
1905.4	0.31131310911498167
1905.42	0.31130629705021673
1905.44	0.31129948520873674
1905.46	0.3112926735905307
1905.48	0.31128586219558774
1905.5	0.3112790510238971
1905.52	0.3112722400754478
1905.54	0.3112654293502289
1905.56	0.3112586188482297
1905.58	0.311251808569439
1905.6	0.3112449985138462
1905.62	0.3112381886814404
1905.64	0.3112313790722105
1905.66	0.31122456968614576
1905.68	0.31121776052323524
1905.7	0.3112109515834682
1905.72	0.3112041428668335
1905.74	0.3111973343733205
1905.76	0.3111905261029182
1905.78	0.3111837180556157
1905.8	0.31117691023140215
1905.82	0.3111701026302667
1905.84	0.3111632952521983
1905.86	0.3111564880971862
1905.88	0.31114968116521957
1905.9	0.3111428744562874
1905.92	0.31113606797037885
1905.94	0.31112926170748295
1905.96	0.31112245566758895
1905.98	0.31111564985068596
1906.0	0.31110884425676294
1906.02	0.31110203888580923
1906.04	0.3110952337378137
1906.06	0.31108842881276566
1906.08	0.31108162411065415
1906.1	0.3110748196314682
1906.12	0.3110680153751971
1906.14	0.31106121134182985
1906.16	0.3110544075313555
1906.18	0.3110476039437633
1906.2	0.3110408005790424
1906.22	0.31103399743718163
1906.24	0.31102719451817046
1906.26	0.31102039182199775
1906.28	0.3110135893486527
1906.3	0.3110067870981244
1906.32	0.31099998507040205
1906.34	0.31099318326547476
1906.36	0.3109863816833316
1906.38	0.3109795803239615
1906.4	0.3109727791873538
1906.42	0.31096597827349765
1906.44	0.31095917758238195
1906.46	0.310952377113996
1906.48	0.31094557686832885
1906.5	0.31093877684536964
1906.52	0.3109319770451074
1906.54	0.31092517746753134
1906.56	0.3109183781126305
1906.58	0.31091157898039395
1906.6	0.31090478007081096
1906.62	0.31089798138387065
1906.64	0.31089118291956197
1906.66	0.31088438467787405
1906.68	0.31087758665879606
1906.7	0.3108707888623172
1906.72	0.3108639912884265
1906.74	0.31085719393711303
1906.76	0.310850396808366
1906.78	0.31084359990217447
1906.8	0.3108368032185275
1906.82	0.3108300067574143
1906.84	0.3108232105188239
1906.86	0.3108164145027455
1906.88	0.31080961870916823
1906.9	0.31080282313808105
1906.92	0.3107960277894732
1906.94	0.31078923266333375
1906.96	0.3107824377596517
1906.98	0.31077564307841643
1907.0	0.31076884861961696
1907.02	0.3107620543832422
1907.04	0.3107552603692816
1907.06	0.310748466577724
1907.08	0.3107416730085586
1907.1	0.3107348796617744
1907.12	0.3107280865373608
1907.14	0.3107212936353067
1907.16	0.31071450095560127
1907.18	0.31070770849823354
1907.2	0.3107009162631929
1907.22	0.31069412425046805
1907.24	0.31068733246004837
1907.26	0.310680540891923
1907.28	0.31067374954608085
1907.3	0.31066695842251124
1907.32	0.3106601675212031
1907.34	0.3106533768421458
1907.36	0.31064658638532827
1907.38	0.3106397961507395
1907.4	0.31063300613836886
1907.42	0.31062621634820536
1907.44	0.31061942678023813
1907.46	0.3106126374344562
1907.48	0.31060584831084875
1907.5	0.3105990594094049
1907.52	0.3105922707301138
1907.54	0.31058548227296445
1907.56	0.31057869403794613
1907.58	0.31057190602504775
1907.6	0.3105651182342586
1907.62	0.3105583306655677
1907.64	0.31055154331896423
1907.66	0.3105447561944372
1907.68	0.31053796929197575
1907.7	0.31053118261156915
1907.72	0.3105243961532063
1907.74	0.31051760991687644
1907.76	0.3105108239025685
1907.78	0.3105040381102719
1907.8	0.31049725253997557
1907.82	0.3104904671916687
1907.84	0.3104836820653402
1907.86	0.31047689716097954
1907.88	0.3104701124785754
1907.9	0.3104633280181173
1907.92	0.31045654377959414
1907.94	0.31044975976299516
1907.96	0.31044297596830916
1907.98	0.31043619239552567
1908.0	0.3104294090446335
1908.02	0.3104226259156219
1908.04	0.31041584300847996
1908.06	0.3104090603231969
1908.08	0.3104022778597616
1908.1	0.31039549561816326
1908.12	0.31038871359839115
1908.14	0.3103819318004343
1908.16	0.31037515022428164
1908.18	0.3103683688699225
1908.2	0.31036158773734596
1908.22	0.3103548068265411
1908.24	0.31034802613749696
1908.26	0.3103412456702028
1908.28	0.3103344654246476
1908.3	0.3103276854008206
1908.32	0.3103209055987108
1908.34	0.3103141260183073
1908.36	0.3103073466595994
1908.38	0.31030056752257607
1908.4	0.31029378860722645
1908.42	0.3102870099135397
1908.44	0.31028023144150463
1908.46	0.3102734531911109
1908.48	0.3102666751623472
1908.5	0.31025989735520276
1908.52	0.3102531197696667
1908.54	0.3102463424057281
1908.56	0.31023956526337615
1908.58	0.31023278834259993
1908.6	0.3102260116433886
1908.62	0.31021923516573124
1908.64	0.3102124589096168
1908.66	0.31020568287503464
1908.68	0.31019890706197384
1908.7	0.3101921314704233
1908.72	0.3101853561003724
1908.74	0.3101785809518101
1908.76	0.3101718060247255
1908.78	0.3101650313191078
1908.8	0.3101582568349461
1908.82	0.31015148257222946
1908.84	0.31014470853094694
1908.86	0.3101379347110879
1908.88	0.31013116111264116
1908.9	0.31012438773559603
1908.92	0.3101176145799415
1908.94	0.3101108416456668
1908.96	0.310104068932761
1908.98	0.31009729644121314
1909.0	0.31009052417101246
1909.02	0.31008375212214795
1909.04	0.3100769802946088
1909.06	0.3100702086883841
1909.08	0.3100634373034629
1909.1	0.3100566661398345
1909.12	0.3100498951974878
1909.14	0.31004312447641197
1909.16	0.3100363539765962
1909.18	0.31002958369802963
1909.2	0.3100228136407012
1909.22	0.3100160438046003
1909.24	0.31000927418971574
1909.26	0.31000250479603675
1909.28	0.3099957356235525
1909.3	0.3099889666722521
1909.32	0.30998219794212456
1909.34	0.30997542943315914
1909.36	0.3099686611453448
1909.38	0.3099618930786707
1909.4	0.3099551252331262
1909.42	0.3099483576087
1909.44	0.3099415902053815
1909.46	0.30993482302315967
1909.48	0.30992805606202367
1909.5	0.3099212893219625
1909.52	0.3099145228029657
1909.54	0.3099077565050219
1909.56	0.3099009904281204
1909.58	0.3098942245722503
1909.6	0.3098874589374007
1909.62	0.3098806935235608
1909.64	0.3098739283307196
1909.66	0.30986716335886627
1909.68	0.3098603986079899
1909.7	0.30985363407807964
1909.72	0.30984686976912457
1909.74	0.3098401056811138
1909.76	0.3098333418140365
1909.78	0.3098265781678817
1909.8	0.30981981474263864
1909.82	0.30981305153829625
1909.84	0.3098062885548437
1909.86	0.30979952579227027
1909.88	0.3097927632505649
1909.9	0.30978600092971675
1909.92	0.3097792388297149
1909.94	0.30977247695054855
1909.96	0.30976571529220676
1909.98	0.3097589538546786
1910.0	0.3097521926379533
1910.02	0.3097454316420199
1910.04	0.30973867086686746
1910.06	0.3097319103124852
1910.08	0.3097251499788622
1910.1	0.3097183898659875
1910.12	0.30971162997385027
1910.14	0.3097048703024396
1910.16	0.30969811085174476
1910.18	0.30969135162175465
1910.2	0.30968459261245845
1910.22	0.30967783382384534
1910.24	0.30967107525590437
1910.26	0.3096643169086246
1910.28	0.3096575587819953
1910.3	0.30965080087600544
1910.32	0.3096440431906443
1910.34	0.30963728572590077
1910.36	0.30963052848176414
1910.38	0.3096237714582234
1910.4	0.3096170146552677
1910.42	0.3096102580728862
1910.44	0.30960350171106804
1910.46	0.30959674556980227
1910.48	0.309589989649078
1910.5	0.3095832339488843
1910.52	0.3095764784692105
1910.54	0.30956972321004544
1910.56	0.30956296817137835
1910.58	0.3095562133531984
1910.6	0.30954945875549467
1910.62	0.3095427043782562
1910.64	0.3095359502214721
1910.66	0.30952919628513165
1910.68	0.3095224425692238
1910.7	0.3095156890737376
1910.72	0.3095089357986625
1910.74	0.3095021827439873
1910.76	0.3094954299097012
1910.78	0.3094886772957933
1910.8	0.3094819249022528
1910.82	0.3094751727290687
1910.84	0.30946842077623016
1910.86	0.3094616690437263
1910.88	0.30945491753154625
1910.9	0.3094481662396791
1910.92	0.3094414151681139
1910.94	0.30943466431683986
1910.96	0.30942791368584616
1910.98	0.3094211632751217
1911.0	0.3094144130846557
1911.02	0.30940766311443746
1911.04	0.30940091336445574
1911.06	0.3093941638347
1911.08	0.30938741452515905
1911.1	0.3093806654358221
1911.12	0.30937391656667845
1911.14	0.30936716791771696
1911.16	0.30936041948892684
1911.18	0.3093536712802972
1911.2	0.30934692329181723
1911.22	0.309340175523476
1911.24	0.3093334279752626
1911.26	0.30932668064716606
1911.28	0.3093199335391757
1911.3	0.3093131866512804
1911.32	0.3093064399834694
1911.34	0.30929969353573183
1911.36	0.3092929473080568
1911.38	0.3092862013004334
1911.4	0.30927945551285074
1911.42	0.309272709945298
1911.44	0.3092659645977641
1911.46	0.3092592194702383
1911.48	0.30925247456270977
1911.5	0.30924572987516746
1911.52	0.3092389854076007
1911.54	0.30923224115999837
1911.56	0.3092254971323497
1911.58	0.3092187533246439
1911.6	0.3092120097368699
1911.62	0.3092052663690169
1911.64	0.309198523221074
1911.66	0.30919178029303035
1911.68	0.3091850375848751
1911.7	0.3091782950965971
1911.72	0.3091715528281858
1911.74	0.30916481077963004
1911.76	0.30915806895091924
1911.78	0.30915132734204226
1911.8	0.3091445859529883
1911.82	0.3091378447837465
1911.84	0.3091311038343059
1911.86	0.3091243631046557
1911.88	0.3091176225947849
1911.9	0.30911088230468275
1911.92	0.3091041422343382
1911.94	0.30909740238374056
1911.96	0.3090906627528788
1911.98	0.30908392334174206
1912.0	0.3090771841503196
1912.02	0.3090704451786002
1912.04	0.3090637064265733
1912.06	0.30905696789422793
1912.08	0.30905022958155304
1912.1	0.30904349148853794
1912.12	0.3090367536151717
1912.14	0.30903001596144336
1912.16	0.3090232785273421
1912.18	0.30901654131285705
1912.2	0.3090098043179773
1912.22	0.3090030675426918
1912.24	0.30899633098699
1912.26	0.3089895946508606
1912.28	0.3089828585342931
1912.3	0.3089761226372765
1912.32	0.3089693869597998
1912.34	0.3089626515018522
1912.36	0.3089559162634228
1912.38	0.30894918124450066
1912.4	0.3089424464450749
1912.42	0.3089357118651348
1912.44	0.3089289775046693
1912.46	0.30892224336366764
1912.48	0.3089155094421187
1912.5	0.30890877574001185
1912.52	0.30890204225733603
1912.54	0.30889530899408046
1912.56	0.3088885759502343
1912.58	0.30888184312578654
1912.6	0.30887511052072625
1912.62	0.30886837813504275
1912.64	0.3088616459687249
1912.66	0.30885491402176213
1912.68	0.3088481822941433
1912.7	0.30884145078585756
1912.72	0.3088347194968941
1912.74	0.30882798842724196
1912.76	0.3088212575768903
1912.78	0.3088145269458282
1912.8	0.30880779653404483
1912.82	0.3088010663415293
1912.84	0.3087943363682707
1912.86	0.3087876066142581
1912.88	0.30878087707948054
1912.9	0.3087741477639273
1912.92	0.30876741866758756
1912.94	0.30876068979045024
1912.96	0.3087539611325044
1912.98	0.30874723269373944
1913.0	0.30874050447414425
1913.02	0.30873377647370803
1913.04	0.30872704869241985
1913.06	0.30872032113026876
1913.08	0.3087135937872441
1913.1	0.3087068666633348
1913.12	0.30870013975852995
1913.14	0.3086934130728187
1913.16	0.30868668660619025
1913.18	0.30867996035863365
1913.2	0.3086732343301381
1913.22	0.3086665085206925
1913.24	0.3086597829302862
1913.26	0.30865305755890815
1913.28	0.30864633240654754
1913.3	0.30863960747319347
1913.32	0.30863288275883494
1913.34	0.3086261582634613
1913.36	0.30861943398706143
1913.38	0.3086127099296246
1913.4	0.30860598609113987
1913.42	0.3085992624715964
1913.44	0.3085925390709832
1913.46	0.3085858158892895
1913.48	0.3085790929265043
1913.5	0.30857237018261685
1913.52	0.3085656476576161
1913.54	0.3085589253514913
1913.56	0.30855220326423155
1913.58	0.30854548139582577
1913.6	0.3085387597462633
1913.62	0.30853203831553333
1913.64	0.3085253171036247
1913.66	0.3085185961105266
1913.68	0.30851187533622826
1913.7	0.3085051547807187
1913.72	0.3084984344439871
1913.74	0.3084917143260225
1913.76	0.3084849944268141
1913.78	0.3084782747463509
1913.8	0.3084715552846221
1913.82	0.3084648360416168
1913.84	0.30845811701732406
1913.86	0.308451398211733
1913.88	0.30844467962483285
1913.9	0.3084379612566126
1913.92	0.3084312431070614
1913.94	0.3084245251761684
1913.96	0.3084178074639227
1913.98	0.3084110899703133
1914.0	0.3084043726953296
1914.02	0.3083976556389604
1914.04	0.30839093880119495
1914.06	0.3083842221820223
1914.08	0.30837750578143164
1914.1	0.3083707895994121
1914.12	0.30836407363595275
1914.14	0.3083573578910426
1914.16	0.308350642364671
1914.18	0.3083439270568269
1914.2	0.30833721196749947
1914.22	0.3083304970966777
1914.24	0.30832378244435094
1914.26	0.30831706801050807
1914.28	0.3083103537951383
1914.3	0.30830363979823083
1914.32	0.30829692601977465
1914.34	0.30829021245975885
1914.36	0.3082834991181727
1914.38	0.30827678599500513
1914.4	0.30827007309024534
1914.42	0.3082633604038825
1914.44	0.30825664793590574
1914.46	0.30824993568630393
1914.48	0.3082432236550665
1914.5	0.30823651184218237
1914.52	0.3082298002476407
1914.54	0.3082230888714305
1914.56	0.3082163777135411
1914.58	0.30820966677396155
1914.6	0.3082029560526809
1914.62	0.3081962455496883
1914.64	0.3081895352649727
1914.66	0.30818282519852347
1914.68	0.3081761153503295
1914.7	0.3081694057203802
1914.72	0.3081626963086644
1914.74	0.3081559871151714
1914.76	0.3081492781398901
1914.78	0.3081425693828098
1914.8	0.3081358608439196
1914.82	0.3081291525232085
1914.84	0.3081224444206657
1914.86	0.3081157365362804
1914.88	0.30810902887004143
1914.9	0.30810232142193816
1914.92	0.30809561419195963
1914.94	0.3080889071800949
1914.96	0.3080822003863332
1914.98	0.30807549381066357
1915.0	0.30806878745307514
1915.02	0.30806208131355695
1915.04	0.3080553753920982
1915.06	0.308048669688688
1915.08	0.3080419642033155
1915.1	0.3080352589359696
1915.12	0.30802855388663974
1915.14	0.3080218490553148
1915.16	0.30801514444198397
1915.18	0.30800844004663636
1915.2	0.308001735869261
1915.22	0.3079950319098472
1915.24	0.30798832816838384
1915.26	0.3079816246448602
1915.28	0.3079749213392653
1915.3	0.3079682182515883
1915.32	0.30796151538181843
1915.34	0.30795481272994457
1915.36	0.3079481102959559
1915.38	0.30794140807984177
1915.4	0.3079347060815909
1915.42	0.3079280043011926
1915.44	0.3079213027386361
1915.46	0.30791460139391047
1915.48	0.3079079002670046
1915.5	0.30790119935790794
1915.52	0.3078944986666092
1915.54	0.30788779819309786
1915.56	0.30788109793736285
1915.58	0.30787439789939336
1915.6	0.3078676980791784
1915.62	0.3078609984767072
1915.64	0.3078542990919688
1915.66	0.30784759992495236
1915.68	0.3078409009756469
1915.7	0.30783420224404173
1915.72	0.30782750373012574
1915.74	0.30782080543388823
1915.76	0.3078141073553182
1915.78	0.30780740949440477
1915.8	0.30780071185113705
1915.82	0.30779401442550425
1915.84	0.30778731721749536
1915.86	0.30778062022709957
1915.88	0.307773923454306
1915.9	0.30776722689910363
1915.92	0.3077605305614817
1915.94	0.30775383444142934
1915.96	0.3077471385389356
1915.98	0.3077404428539896
1916.0	0.30773374738658055
1916.02	0.30772705213669743
1916.04	0.30772035710432943
1916.06	0.30771366228946556
1916.08	0.3077069676920951
1916.1	0.30770027331220706
1916.12	0.3076935791497906
1916.14	0.3076868852048347
1916.16	0.3076801914773287
1916.18	0.3076734979672615
1916.2	0.3076668046746225
1916.22	0.3076601115994003
1916.24	0.3076534187415846
1916.26	0.30764672610116417
1916.28	0.30764003367812814
1916.3	0.3076333414724657
1916.32	0.30762664948416596
1916.34	0.3076199577132181
1916.36	0.307613266159611
1916.38	0.30760657482333403
1916.4	0.3075998837043762
1916.42	0.3075931928027267
1916.44	0.30758650211837446
1916.46	0.3075798116513087
1916.48	0.3075731214015186
1916.5	0.3075664313689931
1916.52	0.3075597415537215
1916.54	0.3075530519556929
1916.56	0.3075463625748962
1916.58	0.3075396734113208
1916.6	0.3075329844649556
1916.62	0.3075262957357899
1916.64	0.3075196072238126
1916.66	0.307512918929013
1916.68	0.30750623085138007
1916.7	0.307499542990903
1916.72	0.30749285534757076
1916.74	0.30748616792137273
1916.76	0.30747948071229786
1916.78	0.30747279372033537
1916.8	0.3074661069454742
1916.82	0.3074594203877036
1916.84	0.30745273404701257
1916.86	0.30744604792339036
1916.88	0.30743936201682603
1916.9	0.30743267632730864
1916.92	0.3074259908548274
1916.94	0.30741930559937136
1916.96	0.30741262056092966
1916.98	0.3074059357394913
1917.0	0.3073992511350456
1917.02	0.3073925667475815
1917.04	0.30738588257708815
1917.06	0.3073791986235548
1917.08	0.3073725148869703
1917.1	0.307365831367324
1917.12	0.30735914806460496
1917.14	0.30735246497880225
1917.16	0.30734578210990504
1917.18	0.30733909945790233
1917.2	0.30733241702278324
1917.22	0.3073257348045371
1917.24	0.30731905280315275
1917.26	0.3073123710186195
1917.28	0.3073056894509264
1917.3	0.3072990081000625
1917.32	0.30729232696601705
1917.34	0.307285646048779
1917.36	0.3072789653483376
1917.38	0.30727228486468183
1917.4	0.30726560459780095
1917.42	0.307258924547684
1917.44	0.30725224471432006
1917.46	0.3072455650976983
1917.48	0.3072388856978079
1917.5	0.30723220651463784
1917.52	0.3072255275481772
1917.54	0.30721884879841527
1917.56	0.30721217026534103
1917.58	0.3072054919489436
1917.6	0.3071988138492122
1917.62	0.3071921359661358
1917.64	0.3071854582997037
1917.66	0.30717878084990474
1917.68	0.3071721036167283
1917.7	0.30716542660016344
1917.72	0.3071587498001991
1917.74	0.3071520732168246
1917.76	0.3071453968500289
1917.78	0.3071387206998012
1917.8	0.30713204476613065
1917.82	0.3071253690490062
1917.84	0.30711869354841714
1917.86	0.3071120182643525
1917.88	0.3071053431968014
1917.9	0.30709866834575295
1917.92	0.30709199371119633
1917.94	0.3070853192931206
1917.96	0.30707864509151483
1917.98	0.3070719711063682
1918.0	0.3070652973376698
1918.02	0.3070586237854087
1918.04	0.3070519504495741
1918.06	0.3070452773301551
1918.08	0.3070386044271407
1918.1	0.3070319317405202
1918.12	0.3070252592702825
1918.14	0.3070185870164169
1918.16	0.3070119149789124
1918.18	0.3070052431577582
1918.2	0.3069985715529433
