wav	int
1134.14	0.864760269979908
1134.16	0.8647353755005988
1134.18	0.8647104817310796
1134.2	0.8646855886713382
1134.22	0.8646606963213622
1134.24	0.8646358046811392
1134.26	0.8646109137506572
1134.28	0.8645860235299037
1134.3	0.8645611340188664
1134.32	0.8645362452175334
1134.34	0.8645113571258918
1134.36	0.8644864697439296
1134.38	0.8644615830716346
1134.4	0.8644366971089944
1134.42	0.8644118118559967
1134.44	0.8643869273126291
1134.46	0.8643620434788796
1134.48	0.8643371603547356
1134.5	0.8643122779401852
1134.52	0.8642873962352157
1134.54	0.8642625152398151
1134.56	0.8642376349539708
1134.58	0.8642127553776711
1134.6	0.8641878765109029
1134.62	0.8641629983536544
1134.64	0.8641381209059135
1134.66	0.8641132441676673
1134.68	0.8640883681389039
1134.7	0.8640634928196108
1134.72	0.8640386182097761
1134.74	0.8640137443093875
1134.76	0.8639888711184323
1134.78	0.8639639986368982
1134.8	0.8639391268647734
1134.82	0.8639142558020451
1134.84	0.8638893854487011
1134.86	0.8638645158047293
1134.88	0.8638396468701174
1134.9	0.863814778644853
1134.92	0.8637899111289239
1134.94	0.8637650443223182
1134.96	0.8637401782250225
1134.98	0.8637153128370253
1135.0	0.8636904481583145
1135.02	0.8636655841888772
1135.04	0.8636407209287016
1135.06	0.863615858377775
1135.08	0.8635909965360854
1135.1	0.8635661354036207
1135.12	0.8635412749803681
1135.14	0.8635164152663156
1135.16	0.8634915562614509
1135.18	0.8634666979657616
1135.2	0.8634418403792358
1135.22	0.8634169835018605
1135.24	0.8633921273336239
1135.26	0.8633672718745136
1135.28	0.8633424171245173
1135.3	0.8633175630836228
1135.32	0.8632927097518178
1135.34	0.8632678571290899
1135.36	0.8632430052154265
1135.38	0.8632181540108164
1135.4	0.8631933035152459
1135.42	0.8631684537287039
1135.44	0.8631436046511772
1135.46	0.863118756282654
1135.48	0.863093908623122
1135.5	0.8630690616725687
1135.52	0.8630442154309822
1135.54	0.8630193698983496
1135.56	0.8629945250746592
1135.58	0.8629696809598985
1135.6	0.8629448375540548
1135.62	0.8629199948571163
1135.64	0.8628951528690707
1135.66	0.8628703115899056
1135.68	0.8628454710196087
1135.7	0.8628206311581677
1135.72	0.8627957920055702
1135.74	0.8627709535618043
1135.76	0.8627461158268571
1135.78	0.8627212788007171
1135.8	0.8626964424833712
1135.82	0.8626716068748075
1135.84	0.8626467719750137
1135.86	0.8626219377839778
1135.88	0.8625971043016868
1135.9	0.8625722715281288
1135.92	0.8625474394632916
1135.94	0.862522608107163
1135.96	0.8624977774597304
1135.98	0.8624729475209816
1136.0	0.8624481182909046
1136.02	0.8624232897694863
1136.04	0.8623984619567154
1136.06	0.8623736348525793
1136.08	0.8623488084570652
1136.1	0.8623239827701615
1136.12	0.8622991577918552
1136.14	0.8622743335221347
1136.16	0.8622495099609874
1136.18	0.8622246871084012
1136.2	0.8621998649643634
1136.22	0.8621750435288621
1136.24	0.8621502228018846
1136.26	0.8621254027834193
1136.28	0.8621005834734531
1136.3	0.8620757648719742
1136.32	0.8620509469789702
1136.34	0.8620261297944289
1136.36	0.862001313318338
1136.38	0.8619764975506847
1136.4	0.8619516824914575
1136.42	0.8619268681406438
1136.44	0.8619020544982311
1136.46	0.8618772415642072
1136.48	0.86185242933856
1136.5	0.861827617821277
1136.52	0.8618028070123461
1136.54	0.8617779969117548
1136.56	0.8617531875194908
1136.58	0.861728378835542
1136.6	0.8617035708598961
1136.62	0.8616787635925407
1136.64	0.8616539570334636
1136.66	0.8616291511826525
1136.68	0.8616043460400948
1136.7	0.8615795416057785
1136.72	0.8615547378796915
1136.74	0.861529934861821
1136.76	0.8615051325521552
1136.78	0.8614803309506815
1136.8	0.8614555300573881
1136.82	0.8614307298722619
1136.84	0.8614059303952911
1136.86	0.8613811316264636
1136.88	0.8613563335657666
1136.9	0.8613315362131881
1136.92	0.8613067395687158
1136.94	0.8612819436323375
1136.96	0.8612571484040407
1136.98	0.8612323538838131
1137.0	0.8612075600716423
1137.02	0.8611827669675169
1137.04	0.8611579745714233
1137.06	0.8611331828833503
1137.08	0.8611083919032849
1137.1	0.8610836016312151
1137.12	0.8610588120671285
1137.14	0.861034023211013
1137.16	0.8610092350628561
1137.18	0.8609844476226453
1137.2	0.8609596608903689
1137.22	0.8609348748660144
1137.24	0.8609100895495694
1137.26	0.8608853049410216
1137.28	0.8608605210403586
1137.3	0.8608357378475684
1137.32	0.8608109553626382
1137.34	0.8607861735855565
1137.36	0.8607613925163103
1137.38	0.8607366121548878
1137.4	0.8607118325012765
1137.42	0.8606870535554642
1137.44	0.860662275317438
1137.46	0.8606374977871865
1137.48	0.860612720964697
1137.5	0.8605879448499572
1137.52	0.8605631694429549
1137.54	0.8605383947436774
1137.56	0.8605136207521134
1137.58	0.8604888474682496
1137.6	0.8604640748920741
1137.62	0.8604393030235745
1137.64	0.8604145318627386
1137.66	0.8603897614095545
1137.68	0.8603649916640091
1137.7	0.8603402226260909
1137.72	0.8603154542957869
1137.74	0.8602906866730853
1137.76	0.8602659197579734
1137.78	0.8602411535504396
1137.8	0.860216388050471
1137.82	0.8601916232580555
1137.84	0.8601668591731807
1137.86	0.8601420957958347
1137.88	0.8601173331260045
1137.9	0.8600925711636784
1137.92	0.8600678099088439
1137.94	0.8600430493614887
1137.96	0.8600182895216006
1137.98	0.8599935303891674
1138.0	0.8599687719641766
1138.02	0.8599440142466158
1138.04	0.8599192572364732
1138.06	0.8598945009337361
1138.08	0.8598697453383919
1138.1	0.8598449904504294
1138.12	0.8598202362698348
1138.14	0.8597954827965972
1138.16	0.8597707300307037
1138.18	0.859745977972142
1138.2	0.8597212266208999
1138.22	0.859696475976965
1138.24	0.8596717260403248
1138.26	0.8596469768109677
1138.28	0.8596222282888809
1138.3	0.8595974804740522
1138.32	0.8595727333664693
1138.34	0.8595479869661199
1138.36	0.8595232412729917
1138.38	0.8594984962870724
1138.4	0.8594737520083499
1138.42	0.8594490084368116
1138.44	0.8594242655724458
1138.46	0.8593995234152393
1138.48	0.8593747819651804
1138.5	0.8593500412222568
1138.52	0.8593253011864559
1138.54	0.8593005618577659
1138.56	0.8592758232361739
1138.58	0.8592510853216683
1138.6	0.8592263481142364
1138.62	0.8592016116138657
1138.64	0.8591768758205443
1138.66	0.8591521407342596
1138.68	0.8591274063549997
1138.7	0.8591026726827518
1138.72	0.8590779397175043
1138.74	0.8590532074592443
1138.76	0.8590284759079597
1138.78	0.8590037450636382
1138.8	0.8589790149262677
1138.82	0.8589542854958355
1138.84	0.8589295567723298
1138.86	0.8589048287557379
1138.88	0.8588801014460479
1138.9	0.8588553748432469
1138.92	0.8588306489473231
1138.94	0.8588059237582644
1138.96	0.858781199276058
1138.98	0.8587564755006918
1139.0	0.8587317524321536
1139.02	0.858707030070431
1139.04	0.8586823084155117
1139.06	0.8586575874673834
1139.08	0.8586328672260342
1139.1	0.8586081476914511
1139.12	0.8585834288636224
1139.14	0.8585587107425354
1139.16	0.858533993328178
1139.18	0.858509276620538
1139.2	0.8584845606196032
1139.22	0.8584598453253609
1139.24	0.8584351307377991
1139.26	0.8584104168569056
1139.28	0.8583857036826675
1139.3	0.8583609912150735
1139.32	0.8583362794541104
1139.34	0.8583115683997664
1139.36	0.858286858052029
1139.38	0.8582621484108862
1139.4	0.8582374394763254
1139.42	0.8582127312483346
1139.44	0.8581880237269011
1139.46	0.8581633169120131
1139.48	0.8581386108036576
1139.5	0.8581139054018232
1139.52	0.8580892007064969
1139.54	0.8580644967176665
1139.56	0.8580397934353204
1139.58	0.8580150908594454
1139.6	0.8579903889900298
1139.62	0.857965687827061
1139.64	0.8579409873705268
1139.66	0.857916287620415
1139.68	0.8578915885767132
1139.7	0.8578668902394095
1139.72	0.8578421926084908
1139.74	0.8578174956839455
1139.76	0.8577927994657608
1139.78	0.857768103953925
1139.8	0.8577434091484254
1139.82	0.8577187150492498
1139.84	0.8576940216563856
1139.86	0.8576693289698213
1139.88	0.8576446369895437
1139.9	0.8576199457155413
1139.92	0.8575952551478012
1139.94	0.8575705652863117
1139.96	0.8575458761310599
1139.98	0.8575211876820336
1140.0	0.8574964999392213
1140.02	0.8574718129026095
1140.04	0.8574471265721867
1140.06	0.8574224409479404
1140.08	0.8573977560298586
1140.1	0.8573730718179282
1140.12	0.8573483883121377
1140.14	0.8573237055124747
1140.16	0.8572990234189267
1140.18	0.8572743420314813
1140.2	0.8572496613501266
1140.22	0.8572249813748497
1140.24	0.857200302105639
1140.26	0.8571756235424819
1140.28	0.8571509456853662
1140.3	0.8571262685342793
1140.32	0.8571015920892094
1140.34	0.8570769163501437
1140.36	0.8570522413170701
1140.38	0.8570275669899764
1140.4	0.8570028933688506
1140.42	0.8569782204536797
1140.44	0.8569535482444519
1140.46	0.8569288767411548
1140.48	0.8569042059437763
1140.5	0.8568795358523037
1140.52	0.8568548664667247
1140.54	0.8568301977870276
1140.56	0.8568055298131998
1140.58	0.8567808625452288
1140.6	0.8567561959831023
1140.62	0.8567315301268085
1140.64	0.8567068649763345
1140.66	0.8566822005316683
1140.68	0.8566575367927977
1140.7	0.8566328737597103
1140.72	0.856608211432394
1140.74	0.856583549810836
1140.76	0.8565588888950246
1140.78	0.8565342286849469
1140.8	0.8565095691805914
1140.82	0.8564849103819451
1140.84	0.8564602522889959
1140.86	0.8564355949017318
1140.88	0.8564109382201401
1140.9	0.8563862822442088
1140.92	0.8563616269739254
1140.94	0.8563369724092778
1140.96	0.8563123185502537
1140.98	0.8562876653968408
1141.0	0.8562630129490265
1141.02	0.8562383612067989
1141.04	0.8562137101701455
1141.06	0.856189059839054
1141.08	0.8561644102135124
1141.1	0.856139761293508
1141.12	0.8561151130790288
1141.14	0.8560904655700623
1141.16	0.8560658187665965
1141.18	0.8560411726686188
1141.2	0.8560165272761172
1141.22	0.8559918825890792
1141.24	0.8559672386074925
1141.26	0.8559425953313445
1141.28	0.8559179527606237
1141.3	0.8558933108953174
1141.32	0.8558686697354131
1141.34	0.8558440292808989
1141.36	0.8558193895317621
1141.38	0.8557947504879907
1141.4	0.8557701121495723
1141.42	0.8557454745164946
1141.44	0.8557208375887455
1141.46	0.8556962013663123
1141.48	0.8556715658491834
1141.5	0.8556469310373456
1141.52	0.8556222969307874
1141.54	0.8555976635294958
1141.56	0.8555730308334595
1141.58	0.8555483988426653
1141.6	0.8555237675571012
1141.62	0.855499136976755
1141.64	0.8554745071016143
1141.66	0.8554498779316669
1141.68	0.8554252494669004
1141.7	0.8554006217073026
1141.72	0.8553759946528608
1141.74	0.8553513683035637
1141.76	0.855326742659398
1141.78	0.8553021177203521
1141.8	0.8552774934864131
1141.82	0.8552528699575691
1141.84	0.8552282471338079
1141.86	0.8552036250151169
1141.88	0.855179003601484
1141.9	0.8551543828928968
1141.92	0.8551297628893431
1141.94	0.8551051435908106
1141.96	0.8550805249972869
1141.98	0.8550559071087599
1142.0	0.8550312899252172
1142.02	0.8550066734466464
1142.04	0.8549820576730356
1142.06	0.8549574426043717
1142.08	0.8549328282406433
1142.1	0.854908214581838
1142.12	0.8548836016279427
1142.14	0.8548589893789461
1142.16	0.8548343778348352
1142.18	0.8548097669955983
1142.2	0.8547851568612225
1142.22	0.8547605474316959
1142.24	0.8547359387070061
1142.26	0.8547113306871408
1142.28	0.8546867233720878
1142.3	0.8546621167618348
1142.32	0.8546375108563693
1142.34	0.8546129056556794
1142.36	0.8545883011597524
1142.38	0.8545636973685762
1142.4	0.8545390942821383
1142.42	0.8545144919004268
1142.44	0.8544898902234291
1142.46	0.8544652892511332
1142.48	0.8544406889835264
1142.5	0.8544160894205968
1142.52	0.8543914905623317
1142.54	0.8543668924087194
1142.56	0.8543422949597469
1142.58	0.8543176982154026
1142.6	0.8542931021756738
1142.62	0.8542685068405482
1142.64	0.8542439122100137
1142.66	0.854219318284058
1142.68	0.8541947250626684
1142.7	0.8541701325458331
1142.72	0.8541455407335395
1142.74	0.8541209496257756
1142.76	0.8540963592225289
1142.78	0.8540717695237873
1142.8	0.8540471805295383
1142.82	0.8540225922397696
1142.84	0.8539980046544688
1142.86	0.8539734177736242
1142.88	0.8539488315972228
1142.9	0.8539242461252526
1142.92	0.8538996613577016
1142.94	0.8538750772945571
1142.96	0.853850493935807
1142.98	0.8538259112814388
1143.0	0.8538013293314406
1143.02	0.8537767480857997
1143.04	0.8537521675445038
1143.06	0.8537275877075412
1143.08	0.853703008574899
1143.1	0.853678430146565
1143.12	0.8536538524225271
1143.14	0.853629275402773
1143.16	0.8536046990872904
1143.18	0.8535801234760668
1143.2	0.8535555485690901
1143.22	0.8535309743663481
1143.24	0.8535064008678283
1143.26	0.8534818280735181
1143.28	0.8534572559834059
1143.3	0.8534326845974792
1143.32	0.8534081139157255
1143.34	0.8533835439381328
1143.36	0.8533589746646884
1143.38	0.8533344060953801
1143.4	0.853309838230196
1143.42	0.8532852710691236
1143.44	0.8532607046121505
1143.46	0.8532361388592642
1143.48	0.8532115738104531
1143.5	0.8531870094657042
1143.52	0.8531624458250058
1143.54	0.853137882888345
1143.56	0.8531133206557099
1143.58	0.853088759127088
1143.6	0.8530641983024675
1143.62	0.8530396381818355
1143.64	0.8530150787651802
1143.66	0.8529905200524888
1143.68	0.8529659620437492
1143.7	0.8529414047389495
1143.72	0.8529168481380769
1143.74	0.8528922922411194
1143.76	0.8528677370480644
1143.78	0.8528431825589
1143.8	0.8528186287736137
1143.82	0.8527940756921933
1143.84	0.8527695233146264
1143.86	0.8527449716409006
1143.88	0.8527204206710042
1143.9	0.8526958704049241
1143.92	0.8526713208426485
1143.94	0.8526467719841649
1143.96	0.8526222238294612
1143.98	0.852597676378525
1144.0	0.8525731296313438
1144.02	0.852548583587906
1144.04	0.8525240382481986
1144.06	0.8524994936122094
1144.08	0.8524749496799263
1144.1	0.8524504064513371
1144.12	0.8524258639264292
1144.14	0.8524013221051907
1144.16	0.8523767809876089
1144.18	0.8523522405736719
1144.2	0.8523277008633671
1144.22	0.8523031618566825
1144.24	0.8522786235536055
1144.26	0.8522540859541237
1144.28	0.8522295490582255
1144.3	0.8522050128658979
1144.32	0.8521804773771288
1144.34	0.8521559425919062
1144.36	0.8521314085102175
1144.38	0.8521068751320503
1144.4	0.8520823424573929
1144.42	0.8520578104862322
1144.44	0.8520332792185563
1144.46	0.8520087486543535
1144.48	0.8519842187936105
1144.5	0.8519596896363155
1144.52	0.8519351611824563
1144.54	0.8519106334320202
1144.56	0.8518861063849953
1144.58	0.8518615800413692
1144.6	0.8518370544011299
1144.62	0.8518125294642642
1144.64	0.8517880052307608
1144.66	0.8517634817006071
1144.68	0.8517389588737905
1144.7	0.8517144367502989
1144.72	0.8516899153301204
1144.74	0.851665394613242
1144.76	0.851640874599652
1144.78	0.851616355289338
1144.8	0.8515918366822874
1144.82	0.8515673187784881
1144.84	0.8515428015779277
1144.86	0.8515182850805941
1144.88	0.8514937692864749
1144.9	0.8514692541955581
1144.92	0.8514447398078308
1144.94	0.8514202261232813
1144.96	0.8513957131418969
1144.98	0.8513712008636656
1145.0	0.8513466892885748
1145.02	0.8513221784166124
1145.04	0.8512976682477662
1145.06	0.8512731587820237
1145.08	0.851248650019373
1145.1	0.8512241419598012
1145.12	0.8511996346032966
1145.14	0.8511751279498464
1145.16	0.8511506219994388
1145.18	0.851126116752061
1145.2	0.8511016122077013
1145.22	0.8510771083663469
1145.24	0.8510526052279855
1145.26	0.8510281027926053
1145.28	0.8510036010601936
1145.3	0.8509791000307382
1145.32	0.8509545997042266
1145.34	0.8509301000806472
1145.36	0.850905601159987
1145.38	0.8508811029422341
1145.4	0.8508566054273757
1145.42	0.8508321086154003
1145.44	0.850807612506295
1145.46	0.8507831171000476
1145.48	0.8507586223966461
1145.5	0.8507341283960778
1145.52	0.8507096350983308
1145.54	0.8506851425033924
1145.56	0.8506606506112508
1145.58	0.8506361594218935
1145.6	0.8506116689353077
1145.62	0.8505871791514821
1145.64	0.8505626900704035
1145.66	0.8505382016920602
1145.68	0.8505137140164394
1145.7	0.8504892270435294
1145.72	0.8504647407733175
1145.74	0.8504402552057916
1145.76	0.8504157703409393
1145.78	0.8503912861787482
1145.8	0.8503668027192062
1145.82	0.850342319962301
1145.84	0.8503178379080203
1145.86	0.8502933565563517
1145.88	0.8502688759072832
1145.9	0.850244395960802
1145.92	0.8502199167168965
1145.94	0.8501954381755537
1145.96	0.8501709603367616
1145.98	0.8501464832005079
1146.0	0.8501220067667805
1146.02	0.850097531035567
1146.04	0.8500730560068548
1146.06	0.8500485816806322
1146.08	0.8500241080568863
1146.1	0.8499996351356052
1146.12	0.8499751629167765
1146.14	0.849950691400388
1146.16	0.8499262205864269
1146.18	0.8499017504748816
1146.2	0.8498772810657396
1146.22	0.8498528123589886
1146.24	0.849828344354616
1146.26	0.84980387705261
1146.28	0.8497794104529578
1146.3	0.8497549445556476
1146.32	0.8497304793606668
1146.34	0.8497060148680031
1146.36	0.8496815510776445
1146.38	0.8496570879895784
1146.4	0.8496326256037928
1146.42	0.8496081639202752
1146.44	0.8495837029390131
1146.46	0.8495592426599945
1146.48	0.8495347830832072
1146.5	0.8495103242086389
1146.52	0.8494858660362768
1146.54	0.8494614085661092
1146.56	0.8494369517981236
1146.58	0.8494124957323078
1146.6	0.8493880403686492
1146.62	0.8493635857071357
1146.64	0.8493391317477554
1146.66	0.8493146784904952
1146.68	0.8492902259353438
1146.7	0.8492657740822878
1146.72	0.8492413229313157
1146.74	0.8492168724824148
1146.76	0.8491924227355732
1146.78	0.8491679736907782
1146.8	0.849143525348018
1146.82	0.8491190777072799
1146.84	0.8490946307685517
1146.86	0.849070184531821
1146.88	0.8490457389970759
1146.9	0.8490212941643037
1146.92	0.8489968500334922
1146.94	0.8489724066046295
1146.96	0.8489479638777025
1146.98	0.8489235218526999
1147.0	0.8488990805296084
1147.02	0.8488746399084164
1147.04	0.8488501999891115
1147.06	0.8488257607716814
1147.08	0.8488013222561137
1147.1	0.8487768844423959
1147.12	0.8487524473305161
1147.14	0.8487280109204619
1147.16	0.848703575212221
1147.18	0.8486791402057811
1147.2	0.8486547059011297
1147.22	0.8486302722982548
1147.24	0.8486058393971441
1147.26	0.848581407197785
1147.28	0.8485569757001656
1147.3	0.8485325449042734
1147.32	0.8485081148100962
1147.34	0.8484836854176218
1147.36	0.8484592567268374
1147.38	0.8484348287377314
1147.4	0.8484104014502909
1147.42	0.8483859748645042
1147.44	0.8483615489803584
1147.46	0.8483371237978414
1147.48	0.8483126993169415
1147.5	0.8482882755376455
1147.52	0.848263852459942
1147.54	0.8482394300838176
1147.56	0.8482150084092615
1147.58	0.84819058743626
1147.6	0.8481661671648011
1147.62	0.8481417475948734
1147.64	0.8481173287264635
1147.66	0.84809291055956
1147.68	0.84806849309415
1147.7	0.8480440763302215
1147.72	0.8480196602677621
1147.74	0.8479952449067597
1147.76	0.8479708302472015
1147.78	0.8479464162890756
1147.8	0.8479220030323699
1147.82	0.8478975904770719
1147.84	0.847873178623169
1147.86	0.8478487674706495
1147.88	0.8478243570195007
1147.9	0.8477999472697101
1147.92	0.8477755382212661
1147.94	0.8477511298741559
1147.96	0.8477267222283673
1147.98	0.8477023152838882
1148.0	0.8476779090407062
1148.02	0.8476535034988087
1148.04	0.8476290986581837
1148.06	0.8476046945188191
1148.08	0.8475802910807023
1148.1	0.8475558883438211
1148.12	0.8475314863081632
1148.14	0.8475070849737165
1148.16	0.8474826843404683
1148.18	0.8474582844084065
1148.2	0.847433885177519
1148.22	0.847409486647793
1148.24	0.8473850888192173
1148.26	0.8473606916917783
1148.28	0.8473362952654645
1148.3	0.8473118995402632
1148.32	0.8472875045161625
1148.34	0.8472631101931497
1148.36	0.8472387165712131
1148.38	0.8472143236503396
1148.4	0.8471899314305177
1148.42	0.8471655399117345
1148.44	0.8471411490939783
1148.46	0.8471167589772359
1148.48	0.8470923695614958
1148.5	0.8470679808467457
1148.52	0.8470435928329729
1148.54	0.8470192055201655
1148.56	0.846994818908311
1148.58	0.8469704329973972
1148.6	0.8469460477874114
1148.62	0.8469216632783418
1148.64	0.8468972794701761
1148.66	0.8468728963629016
1148.68	0.8468485139565065
1148.7	0.846824132250978
1148.72	0.8467997512463045
1148.74	0.8467753709424729
1148.76	0.8467509913394716
1148.78	0.8467266124372876
1148.8	0.8467022342359093
1148.82	0.8466778567353243
1148.84	0.84665347993552
1148.86	0.8466291038364839
1148.88	0.8466047284382046
1148.9	0.846580353740669
1148.92	0.846555979743865
1148.94	0.8465316064477808
1148.96	0.8465072338524031
1148.98	0.8464828619577208
1149.0	0.8464584907637205
1149.02	0.8464341202703911
1149.04	0.8464097504777189
1149.06	0.8463853813856927
1149.08	0.8463610129942999
1149.1	0.846336645303528
1149.12	0.8463122783133651
1149.14	0.8462879120237984
1149.16	0.8462635464348163
1149.18	0.8462391815464056
1149.2	0.8462148173585545
1149.22	0.8461904538712512
1149.24	0.8461660910844826
1149.26	0.846141728998237
1149.28	0.8461173676125014
1149.3	0.8460930069272644
1149.32	0.846068646942513
1149.34	0.8460442876582355
1149.36	0.8460199290744188
1149.38	0.8459955711910512
1149.4	0.8459712140081205
1149.42	0.8459468575256139
1149.44	0.8459225017435198
1149.46	0.8458981466618254
1149.48	0.8458737922805185
1149.5	0.8458494385995868
1149.52	0.845825085619018
1149.54	0.8458007333387999
1149.56	0.8457763817589204
1149.58	0.8457520308793668
1149.6	0.8457276807001272
1149.62	0.8457033312211886
1149.64	0.8456789824425396
1149.66	0.8456546343641677
1149.68	0.8456302869860601
1149.7	0.8456059403082048
1149.72	0.8455815943305899
1149.74	0.8455572490532025
1149.76	0.8455329044760304
1149.78	0.8455085605990617
1149.8	0.8454842174222837
1149.82	0.8454598749456846
1149.84	0.8454355331692517
1149.86	0.8454111920929728
1149.88	0.8453868517168355
1149.9	0.8453625120408279
1149.92	0.8453381730649367
1149.94	0.8453138347891509
1149.96	0.8452894972134578
1149.98	0.8452651603378447
1150.0	0.8452408241622998
1150.02	0.8452164886868104
1150.04	0.8451921539113647
1150.06	0.8451678198359498
1150.08	0.8451434864605537
1150.1	0.8451191537851642
1150.12	0.845094821809769
1150.14	0.8450704905343556
1150.16	0.8450461599589121
1150.18	0.8450218300834257
1150.2	0.8449975009078845
1150.22	0.8449731724322758
1150.24	0.8449488446565877
1150.26	0.8449245175808081
1150.28	0.8449001912049244
1150.3	0.8448758655289239
1150.32	0.844851540552795
1150.34	0.844827216276525
1150.36	0.8448028927001019
1150.38	0.8447785698235132
1150.4	0.8447542476467466
1150.42	0.8447299261697899
1150.44	0.8447056053926307
1150.46	0.8446812853152569
1150.48	0.8446569659376558
1150.5	0.8446326472598159
1150.52	0.844608329281724
1150.54	0.8445840120033684
1150.56	0.8445596954247367
1150.58	0.8445353795458166
1150.6	0.8445110643665956
1150.62	0.8444867498870616
1150.64	0.8444624361072023
1150.66	0.8444381230270053
1150.68	0.8444138106464584
1150.7	0.844389498965549
1150.72	0.8443651879842657
1150.74	0.8443408777025952
1150.76	0.8443165681205259
1150.78	0.8442922592380451
1150.8	0.8442679510551405
1150.82	0.8442436435718002
1150.84	0.8442193367880116
1150.86	0.8441950307037625
1150.88	0.8441707253190404
1150.9	0.8441464206338333
1150.92	0.8441221166481288
1150.94	0.8440978133619147
1150.96	0.8440735107751784
1150.98	0.8440492088879078
1151.0	0.8440249077000906
1151.02	0.8440006072117148
1151.04	0.8439763074227677
1151.06	0.8439520083332374
1151.08	0.8439277099431112
1151.1	0.8439034122523769
1151.12	0.8438791152610224
1151.14	0.8438548189690352
1151.16	0.8438305233764033
1151.18	0.843806228483114
1151.2	0.8437819342891554
1151.22	0.843757640794515
1151.24	0.8437333479991804
1151.26	0.8437090559031396
1151.28	0.84368476450638
1151.3	0.8436604738088899
1151.32	0.843636183810656
1151.34	0.8436118945116668
1151.36	0.84358760591191
1151.38	0.8435633180113729
1151.4	0.8435390308100436
1151.42	0.8435147443079095
1151.44	0.8434904585049584
1151.46	0.8434661734011781
1151.48	0.8434418889965563
1151.5	0.8434176052910805
1151.52	0.8433933222847387
1151.54	0.8433690399775184
1151.56	0.8433447583694075
1151.58	0.8433204774603935
1151.6	0.8432961972504643
1151.62	0.8432719177396074
1151.64	0.8432476389278107
1151.66	0.843223360815062
1151.68	0.8431990834013486
1151.7	0.8431748066866587
1151.72	0.8431505306709797
1151.74	0.8431262553542991
1151.76	0.8431019807366051
1151.78	0.8430777068178853
1151.8	0.8430534335981272
1151.82	0.8430291610773185
1151.84	0.8430048892554471
1151.86	0.8429806181325006
1151.88	0.8429563477084667
1151.9	0.8429320779833334
1151.92	0.8429078089570882
1151.94	0.8428835406297183
1151.96	0.8428592730012121
1151.98	0.842835006071557
1152.0	0.8428107398407411
1152.02	0.8427864743087515
1152.04	0.8427622094755762
1152.06	0.8427379453412032
1152.08	0.8427136819056193
1152.1	0.8426894191688137
1152.12	0.8426651571307726
1152.14	0.8426408957914848
1152.16	0.8426166351509373
1152.18	0.8425923752091182
1152.2	0.842568115966015
1152.22	0.8425438574216154
1152.24	0.8425195995759075
1152.26	0.8424953424288785
1152.28	0.8424710859805165
1152.3	0.8424468302308088
1152.32	0.8424225751797436
1152.34	0.8423983208273081
1152.36	0.8423740671734903
1152.38	0.842349814218278
1152.4	0.8423255619616586
1152.42	0.8423013104036202
1152.44	0.8422770595441501
1152.46	0.8422528093832363
1152.48	0.8422285599208663
1152.5	0.8422043111570282
1152.52	0.8421800630917092
1152.54	0.8421558157248973
1152.56	0.8421315690565802
1152.58	0.8421073230867454
1152.6	0.8420830778153807
1152.62	0.8420588332424741
1152.64	0.8420345893680131
1152.66	0.8420103461919852
1152.68	0.8419861037143785
1152.7	0.8419618619351802
1152.72	0.8419376208543788
1152.74	0.8419133804719614
1152.76	0.8418891407879158
1152.78	0.8418649018022296
1152.8	0.8418406635148908
1152.82	0.8418164259258868
1152.84	0.8417921890352058
1152.86	0.841767952842835
1152.88	0.8417437173487621
1152.9	0.8417194825529755
1152.92	0.8416952484554618
1152.94	0.8416710150562098
1152.96	0.8416467823552067
1152.98	0.84162255035244
1153.0	0.841598319047898
1153.02	0.8415740884415676
1153.04	0.8415498585334372
1153.06	0.8415256293234944
1153.08	0.8415014008117268
1153.1	0.8414771729981217
1153.12	0.8414529458826675
1153.14	0.8414287194653514
1153.16	0.8414044937461619
1153.18	0.8413802687250855
1153.2	0.8413560444021109
1153.22	0.8413318207772252
1153.24	0.8413075978504164
1153.26	0.8412833756216724
1153.28	0.8412591540909807
1153.3	0.8412349332583289
1153.32	0.8412107131237047
1153.34	0.841186493687096
1153.36	0.8411622749484903
1153.38	0.8411380569078757
1153.4	0.8411138395652394
1153.42	0.8410896229205693
1153.44	0.8410654069738533
1153.46	0.8410411917250789
1153.48	0.8410169771742341
1153.5	0.8409927633213059
1153.52	0.8409685501662829
1153.54	0.8409443377091521
1153.56	0.8409201259499018
1153.58	0.8408959148885193
1153.6	0.8408717045249924
1153.62	0.840847494859309
1153.64	0.8408232858914563
1153.66	0.8407990776214225
1153.68	0.840774870049195
1153.7	0.840750663174762
1153.72	0.8407264569981109
1153.74	0.8407022515192292
1153.76	0.8406780467381048
1153.78	0.8406538426547258
1153.8	0.8406296392690789
1153.82	0.8406054365811528
1153.84	0.8405812345909348
1153.86	0.8405570332984126
1153.88	0.840532832703574
1153.9	0.8405086328064064
1153.92	0.8404844336068984
1153.94	0.8404602351050364
1153.96	0.8404360373008093
1153.98	0.840411840194204
1154.0	0.8403876437852086
1154.02	0.8403634480738107
1154.04	0.8403392530599981
1154.06	0.8403150587437583
1154.08	0.8402908651250792
1154.1	0.8402666722039486
1154.12	0.8402424799803541
1154.14	0.8402182884542829
1154.16	0.8401940976257235
1154.18	0.8401699074946636
1154.2	0.8401457180610901
1154.22	0.8401215293249915
1154.24	0.840097341286355
