1301.64	0.6982724487400933
1301.66	0.6982522328506022
1301.68	0.6982320175954908
1301.7	0.698211802974747
1301.72	0.698191588988358
1301.74	0.698171375636311
1301.76	0.6981511629185939
1301.78	0.6981309508351933
1301.8	0.6981107393860974
1301.82	0.698090528571293
1301.84	0.6980703183907675
1301.86	0.6980501088445088
1301.88	0.6980298999325035
1301.9	0.6980096916547396
1301.92	0.6979894840112041
1301.94	0.6979692770018847
1301.96	0.6979490706267684
1301.98	0.6979288648858429
1302.0	0.6979086597790951
1302.02	0.6978884553065132
1302.04	0.6978682514680838
1302.06	0.6978480482637945
1302.08	0.697827845693633
1302.1	0.6978076437575862
1302.12	0.697787442455642
1302.14	0.6977672417877869
1302.16	0.6977470417540094
1302.18	0.697726842354296
1302.2	0.6977066435886343
1302.22	0.697686445457012
1302.24	0.6976662479594161
1302.26	0.6976460510958342
1302.28	0.6976258548662536
1302.3	0.6976056592706613
1302.32	0.6975854643090456
1302.34	0.6975652699813928
1302.36	0.697545076287691
1302.38	0.6975248832279273
1302.4	0.6975046908020891
1302.42	0.697484499010164
1302.44	0.697464307852139
1302.46	0.6974441173280016
1302.48	0.6974239274377392
1302.5	0.6974037381813395
1302.52	0.6973835495587893
1302.54	0.6973633615700762
1302.56	0.6973431742151878
1302.58	0.6973229874941113
1302.6	0.6973028014068339
1302.62	0.6972826159533432
1302.64	0.6972624311336266
1302.66	0.6972422469476712
1302.68	0.6972220633954647
1302.7	0.6972018804769944
1302.72	0.6971816981922476
1302.74	0.6971615165412116
1302.76	0.6971413355238739
1302.78	0.6971211551402218
1302.8	0.6971009753902427
1302.82	0.6970807962739239
1302.84	0.6970606177912532
1302.86	0.6970404399422173
1302.88	0.697020262726804
1302.9	0.6970000861450006
1302.92	0.6969799101967946
1302.94	0.6969597348821729
1302.96	0.6969395602011235
1302.98	0.6969193861536335
1303.0	0.69689921273969
1303.02	0.6968790399592807
1303.04	0.696858867812393
1303.06	0.6968386962990141
1303.08	0.6968185254191314
1303.1	0.6967983551727326
1303.12	0.6967781855598044
1303.14	0.6967580165803349
1303.16	0.6967378482343108
1303.18	0.6967176805217202
1303.2	0.6966975134425499
1303.22	0.6966773469967875
1303.24	0.6966571811844204
1303.26	0.6966370160054358
1303.28	0.6966168514598213
1303.3	0.6965966875475641
1303.32	0.6965765242686518
1303.34	0.6965563616230716
1303.36	0.6965361996108105
1303.38	0.6965160382318566
1303.4	0.6964958774861969
1303.42	0.6964757173738189
1303.44	0.6964555578947097
1303.46	0.6964353990488569
1303.48	0.6964152408362478
1303.5	0.69639508325687
1303.52	0.6963749263107105
1303.54	0.6963547699977569
1303.56	0.6963346143179966
1303.58	0.6963144592714168
1303.6	0.6962943048580051
1303.62	0.6962741510777487
1303.64	0.696253997930635
1303.66	0.6962338454166515
1303.68	0.6962136935357854
1303.7	0.6961935422880241
1303.72	0.6961733916733552
1303.74	0.6961532416917658
1303.76	0.6961330923432434
1303.78	0.6961129436277753
1303.8	0.6960927955453488
1303.82	0.6960726480959515
1303.84	0.6960525012795709
1303.86	0.696032355096194
1303.88	0.696012209545808
1303.9	0.6959920646284009
1303.92	0.6959719203439597
1303.94	0.6959517766924719
1303.96	0.6959316336739249
1303.98	0.695911491288306
1304.0	0.6958913495356024
1304.02	0.6958712084158016
1304.04	0.6958510679288913
1304.06	0.6958309280748584
1304.08	0.6958107888536903
1304.1	0.6957906502653748
1304.12	0.6957705123098987
1304.14	0.69575037498725
1304.16	0.695730238297416
1304.18	0.6957101022403833
1304.2	0.69568996681614
1304.22	0.6956698320246734
1304.24	0.6956496978659705
1304.26	0.6956295643400192
1304.28	0.6956094314468064
1304.3	0.6955892991863197
1304.32	0.6955691675585465
1304.34	0.6955490365634743
1304.36	0.6955289062010903
1304.38	0.6955087764713815
1304.4	0.695488647374336
1304.42	0.6954685189099407
1304.44	0.6954483910781831
1304.46	0.6954282638790505
1304.48	0.6954081373125306
1304.5	0.6953880113786102
1304.52	0.6953678860772773
1304.54	0.6953477614085187
1304.56	0.6953276373723224
1304.58	0.6953075139686752
1304.6	0.6952873911975646
1304.62	0.6952672690589782
1304.64	0.6952471475529032
1304.66	0.6952270266793271
1304.68	0.6952069064382371
1304.7	0.6951867868296209
1304.72	0.6951666678534649
1304.74	0.695146549509758
1304.76	0.6951264317984865
1304.78	0.695106314719638
1304.8	0.6950861982732001
1304.82	0.6950660824591599
1304.84	0.695045967277505
1304.86	0.6950258527282226
1304.88	0.6950057388113001
1304.9	0.6949856255267248
1304.92	0.6949655128744845
1304.94	0.6949454008545659
1304.96	0.6949252894669569
1304.98	0.6949051787116448
1305.0	0.6948850685886168
1305.02	0.6948649590978604
1305.04	0.6948448502393629
1305.06	0.6948247420131115
1305.08	0.6948046344190941
1305.1	0.6947845274572977
1305.12	0.6947644211277094
1305.14	0.6947443154303171
1305.16	0.694724210365108
1305.18	0.6947041059320695
1305.2	0.694684002131189
1305.22	0.6946638989624538
1305.24	0.694643796425851
1305.26	0.6946236945213684
1305.28	0.6946035932489931
1305.3	0.6945834926087129
1305.32	0.6945633926005146
1305.34	0.6945432932243861
1305.36	0.6945231944803143
1305.38	0.6945030963682868
1305.4	0.694482998888291
1305.42	0.6944629020403142
1305.44	0.6944428058243438
1305.46	0.6944227102403673
1305.48	0.6944026152883718
1305.5	0.6943825209683452
1305.52	0.694362427280274
1305.54	0.6943423342241462
1305.56	0.6943222417999493
1305.58	0.6943021500076704
1305.6	0.6942820588472968
1305.62	0.6942619683188161
1305.64	0.6942418784222154
1305.66	0.6942217891574823
1305.68	0.6942017005246042
1305.7	0.6941816125235682
1305.72	0.694161525154362
1305.74	0.6941414384169727
1305.76	0.6941213523113879
1305.78	0.6941012668375951
1305.8	0.694081181995581
1305.82	0.6940610977853336
1305.84	0.6940410142068401
1305.86	0.6940209312600878
1305.88	0.6940008489450644
1305.9	0.693980767261757
1305.92	0.6939606862101526
1305.94	0.6939406057902395
1305.96	0.6939205260020043
1305.98	0.6939004468454346
1306.0	0.6938803683205178
1306.02	0.6938602904272411
1306.04	0.6938402131655924
1306.06	0.6938201365355585
1306.08	0.6938000605371268
1306.1	0.6937799851702853
1306.12	0.6937599104350207
1306.14	0.6937398363313207
1306.16	0.6937197628591725
1306.18	0.6936996900185635
1306.2	0.6936796178094814
1306.22	0.6936595462319131
1306.24	0.6936394752858461
1306.26	0.6936194049712683
1306.28	0.6935993352881662
1306.3	0.6935792662365275
1306.32	0.6935591978163399
1306.34	0.6935391300275907
1306.36	0.693519062870267
1306.38	0.6934989963443562
1306.4	0.693478930449846
1306.42	0.6934588651867233
1306.44	0.6934388005549759
1306.46	0.693418736554591
1306.48	0.693398673185556
1306.5	0.6933786104478581
1306.52	0.6933585483414849
1306.54	0.6933384868664239
1306.56	0.6933184260226621
1306.58	0.693298365810187
1306.6	0.6932783062289861
1306.62	0.6932582472790466
1306.64	0.693238188960356
1306.66	0.6932181312729017
1306.68	0.693198074216671
1306.7	0.6931780177916512
1306.72	0.69315796199783
1306.74	0.6931379068351944
1306.76	0.693117852303732
1306.78	0.69309779840343
1306.8	0.6930777451342758
1306.82	0.6930576924962569
1306.84	0.6930376404893607
1306.86	0.6930175891135744
1306.88	0.6929975383688854
1306.9	0.6929774882552813
1306.92	0.6929574387727491
1306.94	0.6929373899212765
1306.96	0.692917341700851
1306.98	0.6928972941114594
1307.0	0.6928772471530896
1307.02	0.6928572008257285
1307.04	0.6928371551293638
1307.06	0.6928171100639832
1307.08	0.6927970656295737
1307.1	0.6927770218261223
1307.12	0.6927569786536167
1307.14	0.6927369361120446
1307.16	0.692716894201393
1307.18	0.6926968529216496
1307.2	0.6926768122728014
1307.22	0.6926567722548357
1307.24	0.6926367328677403
1307.26	0.6926166941115024
1307.28	0.6925966559861094
1307.3	0.6925766184915484
1307.32	0.6925565816278074
1307.34	0.692536545394873
1307.36	0.6925165097927332
1307.38	0.6924964748213748
1307.4	0.6924764404807857
1307.42	0.6924564067709531
1307.44	0.6924363736918642
1307.46	0.6924163412435066
1307.48	0.6923963094258675
1307.5	0.6923762782389344
1307.52	0.6923562476826949
1307.54	0.6923362177571358
1307.56	0.6923161884622449
1307.58	0.6922961597980094
1307.6	0.6922761317644169
1307.62	0.6922561043614545
1307.64	0.6922360775891095
1307.66	0.6922160514473696
1307.68	0.692196025936222
1307.7	0.6921760010556545
1307.72	0.6921559768056537
1307.74	0.6921359531862074
1307.76	0.692115930197303
1307.78	0.6920959078389277
1307.8	0.6920758861110688
1307.82	0.6920558650137142
1307.84	0.6920358445468509
1307.86	0.6920158247104662
1307.88	0.6919958055045476
1307.9	0.6919757869290826
1307.92	0.6919557689840581
1307.94	0.6919357516694618
1307.96	0.6919157349852814
1307.98	0.6918957189315037
1308.0	0.6918757035081163
1308.02	0.6918556887151067
1308.04	0.6918356745524622
1308.06	0.6918156610201702
1308.08	0.6917956481182178
1308.1	0.6917756358465927
1308.12	0.6917556242052821
1308.14	0.6917356131942738
1308.16	0.6917156028135545
1308.18	0.6916955930631118
1308.2	0.6916755839429335
1308.22	0.6916555754530063
1308.24	0.6916355675933181
1308.26	0.691615560363856
1308.28	0.6915955537646075
1308.3	0.69157554779556
1308.32	0.6915555424567006
1308.34	0.6915355377480171
1308.36	0.6915155336694966
1308.38	0.6914955302211266
1308.4	0.6914755274028944
1308.42	0.6914555252147871
1308.44	0.6914355236567928
1308.46	0.6914155227288981
1308.48	0.6913955224310908
1308.5	0.6913755227633581
1308.52	0.6913555237256875
1308.54	0.6913355253180665
1308.56	0.6913155275404822
1308.58	0.6912955303929219
1308.6	0.6912755338753732
1308.62	0.6912555379878237
1308.64	0.6912355427302602
1308.66	0.6912155481026707
1308.68	0.691195554105042
1308.7	0.6911755607373616
1308.72	0.6911555679996171
1308.74	0.6911355758917958
1308.76	0.6911155844138851
1308.78	0.6910955935658722
1308.8	0.6910756033477448
1308.82	0.6910556137594899
1308.84	0.691035624801095
1308.86	0.6910156364725476
1308.88	0.690995648773835
1308.9	0.6909756617049446
1308.92	0.6909556752658637
1308.94	0.6909356894565798
1308.96	0.69091570427708
1308.98	0.690895719727352
1309.0	0.6908757358073829
1309.02	0.6908557525171601
1309.04	0.6908357698566715
1309.06	0.6908157878259038
1309.08	0.6907958064248446
1309.1	0.6907758256534815
1309.12	0.6907558455118015
1309.14	0.6907358659997921
1309.16	0.6907158871174411
1309.18	0.6906959088647352
1309.2	0.690675931241662
1309.22	0.6906559542482091
1309.24	0.6906359778843637
1309.26	0.6906160021501133
1309.28	0.6905960270454451
1309.3	0.6905760525703465
1309.32	0.6905560787248048
1309.34	0.6905361055088077
1309.36	0.6905161329223423
1309.38	0.6904961609653961
1309.4	0.6904761896379562
1309.42	0.6904562189400104
1309.44	0.6904362488715458
1309.46	0.6904162794325499
1309.48	0.6903963106230101
1309.5	0.6903763424429138
1309.52	0.690356374892248
1309.54	0.6903364079710004
1309.56	0.6903164416791583
1309.58	0.6902964760167091
1309.6	0.6902765109836402
1309.62	0.6902565465799388
1309.64	0.6902365828055925
1309.66	0.6902166196605888
1309.68	0.6901966571449145
1309.7	0.6901766952585575
1309.72	0.690156734001505
1309.74	0.6901367733737445
1309.76	0.6901168133752631
1309.78	0.6900968540060485
1309.8	0.6900768952660877
1309.82	0.6900569371553684
1309.84	0.6900369796738778
1309.86	0.6900170228216035
1309.88	0.6899970665985324
1309.9	0.6899771110046523
1309.92	0.6899571560399507
1309.94	0.6899372017044145
1309.96	0.6899172479980312
1309.98	0.6898972949207886
1310.0	0.6898773424726735
1310.02	0.6898573906536736
1310.04	0.6898374394637762
1310.06	0.6898174889029685
1310.08	0.6897975389712381
1310.1	0.6897775896685725
1310.12	0.689757640994959
1310.14	0.6897376929503846
1310.16	0.6897177455348369
1310.18	0.6896977987483034
1310.2	0.6896778525907716
1310.22	0.6896579070622284
1310.24	0.6896379621626614
1310.26	0.6896180178920581
1310.28	0.689598074250406
1310.3	0.6895781312376922
1310.32	0.6895581888539037
1310.34	0.6895382470990288
1310.36	0.6895183059730541
1310.38	0.6894983654759674
1310.4	0.6894784256077562
1310.42	0.6894584863684072
1310.44	0.6894385477579082
1310.46	0.6894186097762468
1310.48	0.68939867242341
1310.5	0.6893787356993852
1310.52	0.6893587996041601
1310.54	0.6893388641377218
1310.56	0.6893189293000577
1310.58	0.689298995091155
1310.6	0.6892790615110015
1310.62	0.6892591285595843
1310.64	0.6892391962368909
1310.66	0.6892192645429086
1310.68	0.6891993334776246
1310.7	0.6891794030410265
1310.72	0.6891594732331017
1310.74	0.6891395440538376
1310.76	0.6891196155032213
1310.78	0.6890996875812404
1310.8	0.6890797602878821
1310.82	0.6890598336231342
1310.84	0.6890399075869834
1310.86	0.6890199821794177
1310.88	0.6890000574004242
1310.9	0.6889801332499902
1310.92	0.6889602097281032
1310.94	0.6889402868347505
1310.96	0.6889203645699197
1310.98	0.6889004429335976
1311.0	0.6888805219257723
1311.02	0.6888606015464308
1311.04	0.6888406817955605
1311.06	0.6888207626731487
1311.08	0.6888008441791831
1311.1	0.6887809263136504
1311.12	0.6887610090765385
1311.14	0.6887410924678349
1311.16	0.6887211764875266
1311.18	0.6887012611356014
1311.2	0.688681346412046
1311.22	0.6886614323168484
1311.24	0.6886415188499958
1311.26	0.6886216060114755
1311.28	0.6886016938012748
1311.3	0.6885817822193813
1311.32	0.6885618712657824
1311.34	0.688541960940465
1311.36	0.6885220512434169
1311.38	0.6885021421746256
1311.4	0.688482233734078
1311.42	0.6884623259217617
1311.44	0.6884424187376642
1311.46	0.6884225121817726
1311.48	0.6884026062540748
1311.5	0.6883827009545576
1311.52	0.6883627962832085
1311.54	0.6883428922400151
1311.56	0.6883229888249646
1311.58	0.6883030860380445
1311.6	0.688283183879242
1311.62	0.6882632823485446
1311.64	0.6882433814459397
1311.66	0.6882234811714145
1311.68	0.6882035815249566
1311.7	0.688183682506553
1311.72	0.6881637841161915
1311.74	0.6881438863538596
1311.76	0.6881239892195441
1311.78	0.6881040927132325
1311.8	0.6880841968349126
1311.82	0.6880643015845713
1311.84	0.6880444069621965
1311.86	0.6880245129677749
1311.88	0.6880046196012944
1311.9	0.6879847268627421
1311.92	0.6879648347521056
1311.94	0.6879449432693723
1311.96	0.6879250524145292
1311.98	0.6879051621875639
1312.0	0.687885272588464
1312.02	0.6878653836172164
1312.04	0.687845495273809
1312.06	0.6878256075582285
1312.08	0.687805720470463
1312.1	0.6877858340104995
1312.12	0.6877659481783254
1312.14	0.6877460629739278
1312.16	0.6877261783972949
1312.18	0.6877062944484131
1312.2	0.6876864111272705
1312.22	0.687666528433854
1312.24	0.6876466463681513
1312.26	0.6876267649301494
1312.28	0.6876068841198363
1312.3	0.6875870039371987
1312.32	0.6875671243822244
1312.34	0.6875472454549008
1312.36	0.6875273671552148
1312.38	0.6875074894831543
1312.4	0.6874876124387065
1312.42	0.6874677360218584
1312.44	0.687447860232598
1312.46	0.6874279850709123
1312.48	0.6874081105367887
1312.5	0.6873882366302146
1312.52	0.6873683633511779
1312.54	0.6873484906996649
1312.56	0.6873286186756637
1312.58	0.6873087472791615
1312.6	0.687288876510146
1312.62	0.6872690063686038
1312.64	0.6872491368545232
1312.66	0.6872292679678909
1312.68	0.6872093997086945
1312.7	0.6871895320769213
1312.72	0.6871696650725589
1312.74	0.6871497986955946
1312.76	0.6871299329460154
1312.78	0.6871100678238091
1312.8	0.6870902033289632
1312.82	0.6870703394614647
1312.84	0.687050476221301
1312.86	0.6870306136084594
1312.88	0.6870107516229278
1312.9	0.6869908902646928
1312.92	0.6869710295337427
1312.94	0.6869511694300642
1312.96	0.6869313099536447
1312.98	0.6869114511044718
1313.0	0.6868915928825328
1313.02	0.686871735287815
1313.04	0.6868518783203059
1313.06	0.6868320219799928
1313.08	0.6868121662668629
1313.1	0.686792311180904
1313.12	0.6867724567221032
1313.14	0.686752602890448
1313.16	0.6867327496859255
1313.18	0.6867128971085235
1313.2	0.6866930451582289
1313.22	0.6866731938350293
1313.24	0.6866533431389121
1313.26	0.6866334930698647
1313.28	0.6866136436278744
1313.3	0.6865937948129287
1313.32	0.6865739466250148
1313.34	0.6865540990641201
1313.36	0.6865342521302323
1313.38	0.6865144058233383
1313.4	0.6864945601434256
1313.42	0.6864747150904816
1313.44	0.6864548706644941
1313.46	0.6864350268654498
1313.48	0.6864151836933363
1313.5	0.6863953411481412
1313.52	0.6863754992298516
1313.54	0.6863556579384551
1313.56	0.686335817273939
1313.58	0.6863159772362908
1313.6	0.6862961378254975
1313.62	0.6862762990415464
1313.64	0.6862564608844256
1313.66	0.6862366233541219
1313.68	0.686216786450623
1313.7	0.686196950173916
1313.72	0.6861771145239881
1313.74	0.6861572795008272
1313.76	0.6861374451044203
1313.78	0.686117611334755
1313.8	0.6860977781918185
1313.82	0.6860779456755982
1313.84	0.6860581137860816
1313.86	0.6860382825232557
1313.88	0.6860184518871087
1313.9	0.6859986218776268
1313.92	0.6859787924947984
1313.94	0.6859589637386104
1313.96	0.6859391356090504
1313.98	0.6859193081061055
1314.0	0.6858994812297631
1314.02	0.6858796549800108
1314.04	0.6858598293568359
1314.06	0.6858400043602256
1314.08	0.6858201799901674
1314.1	0.6858003562466487
1314.12	0.6857805331296569
1314.14	0.6857607106391793
1314.16	0.6857408887752032
1314.18	0.6857210675377163
1314.2	0.6857012469267056
1314.22	0.6856814269421586
1314.24	0.6856616075840627
1314.26	0.6856417888524053
1314.28	0.6856219707471739
1314.3	0.6856021532683556
1314.32	0.6855823364159377
1314.34	0.685562520189908
1314.36	0.6855427045902536
1314.38	0.6855228896169617
1314.4	0.6855030752700202
1314.42	0.6854832615494161
1314.44	0.6854634484551366
1314.46	0.6854436359871694
1314.48	0.685423824145502
1314.5	0.6854040129301217
1314.52	0.6853842023410153
1314.54	0.6853643923781708
1314.56	0.6853445830415754
1314.58	0.6853247743312162
1314.6	0.6853049662470811
1314.62	0.6852851587891574
1314.64	0.6852653519574319
1314.66	0.6852455457518924
1314.68	0.6852257401725265
1314.7	0.685205935219321
1314.72	0.6851861308922638
1314.74	0.6851663271913417
1314.76	0.6851465241165428
1314.78	0.685126721667854
1314.8	0.6851069198452628
1314.82	0.6850871186487567
1314.84	0.6850673180783226
1314.86	0.6850475181339484
1314.88	0.685027718815621
1314.9	0.6850079201233282
1314.92	0.6849881220570573
1314.94	0.6849683246167957
1314.96	0.6849485278025305
1314.98	0.6849287316142494
1315.0	0.6849089360519393
1315.02	0.6848891411155882
1315.04	0.6848693468051832
1315.06	0.6848495531207113
1315.08	0.6848297600621605
1315.1	0.6848099676295177
1315.12	0.6847901758227705
1315.14	0.6847703846419064
1315.16	0.6847505940869124
1315.18	0.6847308041577763
1315.2	0.684711014854485
1315.22	0.6846912261770263
1315.24	0.6846714381253877
1315.26	0.6846516506995558
1315.28	0.6846318638995186
1315.3	0.6846120777252636
1315.32	0.6845922921767775
1315.34	0.6845725072540483
1315.36	0.6845527229570632
1315.38	0.6845329392858094
1315.4	0.6845131562402743
1315.42	0.6844933738204456
1315.44	0.6844735920263104
1315.46	0.6844538108578562
1315.48	0.6844340303150702
1315.5	0.6844142503979399
1315.52	0.6843944711064526
1315.54	0.6843746924405958
1315.56	0.6843549144003568
1315.58	0.6843351369857228
1315.6	0.6843153601966815
1315.62	0.6842955840332201
1315.64	0.684275808495326
1315.66	0.6842560335829865
1315.68	0.6842362592961891
1315.7	0.6842164856349212
1315.72	0.6841967125991699
1315.74	0.6841769401889229
1315.76	0.6841571684041674
1315.78	0.684137397244891
1315.8	0.6841176267110805
1315.82	0.684097856802724
1315.84	0.6840780875198084
1315.86	0.6840583188623213
1315.88	0.6840385508302499
1315.9	0.6840187834235816
1315.92	0.6839990166423039
1315.94	0.6839792504864041
1315.96	0.6839594849558694
1315.98	0.6839397200506876
1316.0	0.6839199557708461
1316.02	0.6839001921163315
1316.04	0.6838804290871319
1316.06	0.6838606666832343
1316.08	0.6838409049046265
1316.1	0.6838211437512953
1316.12	0.6838013832232287
1316.14	0.6837816233204136
1316.16	0.6837618640428375
1316.18	0.6837421053904879
1316.2	0.6837223473633519
1316.22	0.6837025899614172
1316.24	0.6836828331846709
1316.26	0.6836630770331007
1316.28	0.6836433215066936
1316.3	0.6836235666054372
1316.32	0.6836038123293187
1316.34	0.6835840586783257
1316.36	0.6835643056524454
1316.38	0.6835445532516654
1316.4	0.6835248014759729
1316.42	0.683505050325355
1316.44	0.6834852997997996
1316.46	0.6834655498992939
1316.48	0.6834458006238252
1316.5	0.6834260519733808
1316.52	0.6834063039479483
1316.54	0.6833865565475147
1316.56	0.6833668097720677
1316.58	0.6833470636215946
1316.6	0.6833273180960828
1316.62	0.6833075731955198
1316.64	0.6832878289198924
1316.66	0.6832680852691887
1316.68	0.6832483422433957
1316.7	0.6832285998425006
1316.72	0.6832088580664911
1316.74	0.6831891169153547
1316.76	0.6831693763890784
1316.78	0.6831496364876497
1316.8	0.6831298972110561
1316.82	0.683110158559285
1316.84	0.6830904205323234
1316.86	0.683070683130159
1316.88	0.683050946352779
1316.9	0.683031210200171
1316.92	0.6830114746723223
1316.94	0.6829917397692202
1316.96	0.682972005490852
1316.98	0.6829522718372053
1317.0	0.6829325388082672
1317.02	0.6829128064040253
1317.04	0.682893074624467
1317.06	0.6828733434695792
1317.08	0.68285361293935
1317.1	0.6828338830337664
1317.12	0.6828141537528158
1317.14	0.6827944250964855
1317.16	0.6827746970647628
1317.18	0.6827549696576353
1317.2	0.6827352428750902
1317.22	0.6827155167171151
1317.24	0.6826957911836974
1317.26	0.6826760662748241
1317.28	0.6826563419904826
1317.3	0.6826366183306607
1317.32	0.6826168952953456
1317.34	0.6825971728845245
1317.36	0.6825774510981848
1317.38	0.6825577299363143
1317.4	0.6825380093988994
1317.42	0.6825182894859289
1317.44	0.6824985701973888
1317.46	0.6824788515332673
1317.48	0.6824591334935511
1317.5	0.6824394160782284
1317.52	0.6824196992872863
1317.54	0.6823999831207116
1317.56	0.6823802675784926
1317.58	0.682360552660616
1317.6	0.6823408383670693
1317.62	0.68232112469784
1317.64	0.6823014116529156
1317.66	0.682281699232283
1317.68	0.68226198743593
1317.7	0.6822422762638439
1317.72	0.682222565716012
1317.74	0.6822028557924216
1317.76	0.6821831464930603
1317.78	0.6821634378179151
1317.8	0.6821437297669739
1317.82	0.6821240223402238
1317.84	0.682104315537652
1317.86	0.6820846093592461
1317.88	0.6820649038049935
1317.9	0.6820451988748814
1317.92	0.6820254945688972
1317.94	0.6820057908870283
1317.96	0.6819860878292622
1317.98	0.6819663853955861
1318.0	0.6819466835859878
1318.02	0.6819269824004539
1318.04	0.6819072818389722
1318.06	0.6818875819015305
1318.08	0.6818678825881155
1318.1	0.6818481838987149
1318.12	0.6818284858333158
1318.14	0.681808788391906
1318.16	0.6817890915744725
1318.18	0.6817693953810031
1318.2	0.6817496998114848
1318.22	0.6817300048659047
1318.24	0.681710310544251
1318.26	0.6816906168465104
1318.28	0.6816709237726707
1318.3	0.6816512313227189
1318.32	0.6816315394966425
1318.34	0.6816118482944289
1318.36	0.6815921577160656
1318.38	0.68157246776154
1318.4	0.6815527784308392
1318.42	0.6815330897239507
1318.44	0.6815134016408617
1318.46	0.6814937141815602
1318.48	0.6814740273460331
1318.5	0.6814543411342674
1318.52	0.6814346555462514
1318.54	0.6814149705819715
1318.56	0.6813952862414159
1318.58	0.6813756025245713
1318.6	0.6813559194314256
1318.62	0.681336236961966
1318.64	0.6813165551161797
1318.66	0.6812968738940542
1318.68	0.681277193295577
1318.7	0.6812575133207354
1318.72	0.6812378339695166
1318.74	0.6812181552419082
1318.76	0.6811984771378973
1318.78	0.6811787996574715
1318.8	0.6811591228006185
1318.82	0.681139446567325
1318.84	0.6811197709575786
1318.86	0.6811000959713667
1318.88	0.6810804216086769
1318.9	0.6810607478694964
1318.92	0.6810410747538125
1318.94	0.6810214022616128
1318.96	0.6810017303928844
1318.98	0.680982059147615
1319.0	0.6809623885257914
1319.02	0.6809427185274016
1319.04	0.6809230491524327
1319.06	0.680903380400872
1319.08	0.6808837122727072
1319.1	0.680864044767925
1319.12	0.6808443778865135
1319.14	0.6808247116284597
1319.16	0.6808050459937511
1319.18	0.6807853809823752
1319.2	0.6807657165943192
1319.22	0.6807460528295703
1319.24	0.6807263896881162
1319.26	0.6807067271699442
1319.28	0.6806870652750415
1319.3	0.6806674040033954
1319.32	0.680647743354994
1319.34	0.6806280833298237
1319.36	0.6806084239278724
1319.38	0.6805887651491274
1319.4	0.680569106993576
1319.42	0.6805494494612057
1319.44	0.6805297925520039
1319.46	0.6805101362659577
1319.48	0.6804904806030548
1319.5	0.6804708255632822
1319.52	0.6804511711466277
1319.54	0.6804315173530784
1319.56	0.6804118641826219
1319.58	0.6803922116352451
1319.6	0.6803725597109362
1319.62	0.6803529084096819
1319.64	0.6803332577314694
1319.66	0.6803136076762868
1319.68	0.6802939582441208
1319.7	0.6802743094349593
1319.72	0.6802546612487893
1319.74	0.6802350136855986
1319.76	0.680215366745374
1319.78	0.6801957204281034
1319.8	0.6801760747337736
1319.82	0.6801564296623728
1319.84	0.6801367852138875
1319.86	0.6801171413883056
1319.88	0.6800974981856143
1319.9	0.680077855605801
1319.92	0.680058213648853
1319.94	0.680038572314758
1319.96	0.680018931603503
1319.98	0.6799992915150757
1320.0	0.6799796520494631
1320.02	0.6799600132066527
1320.04	0.6799403749866321
1320.06	0.6799207373893884
1320.08	0.6799011004149091
1320.1	0.6798814640631816
1320.12	0.6798618283341933
1320.14	0.6798421932279314
1320.16	0.6798225587443835
1320.18	0.6798029248835368
1320.2	0.6797832916453787
1320.22	0.6797636590298964
1320.24	0.6797440270370778
1320.26	0.6797243956669099
1320.28	0.6797047649193798
1320.3	0.6796851347944757
1320.32	0.6796655052921842
1320.34	0.6796458764124929
1320.36	0.6796262481553892
1320.38	0.6796066205208606
1320.4	0.6795869935088944
1320.42	0.6795673671194781
1320.44	0.6795477413525985
1320.46	0.6795281162082438
1320.48	0.6795084916864008
1320.5	0.679488867787057
1320.52	0.6794692445101997
1320.54	0.6794496218558167
1320.56	0.6794299998238951
1320.58	0.679410378414422
1320.6	0.679390757627385
1320.62	0.6793711374627717
1320.64	0.679351517920569
1320.66	0.6793318990007647
1320.68	0.679312280703346
1320.7	0.6792926630283002
1320.72	0.6792730459756148
1320.74	0.6792534295452771
1320.76	0.6792338137372746
1320.78	0.6792141985515946
1320.8	0.6791945839882243
1320.82	0.6791749700471514
1320.84	0.679155356728363
1320.86	0.6791357440318465
1320.88	0.6791161319575897
1320.9	0.6790965205055793
1320.92	0.6790769096758031
1320.94	0.6790572994682486
1320.96	0.6790376898829025
1320.98	0.6790180809197531
1321.0	0.6789984725787872
1321.02	0.678978864859992
1321.04	0.6789592577633553
1321.06	0.6789396512888644
1321.08	0.6789200454365064
1321.1	0.6789004402062689
1321.12	0.6788808355981395
1321.14	0.6788612316121051
1321.16	0.6788416282481533
1321.18	0.6788220255062715
1321.2	0.6788024233864471
1321.22	0.6787828218886675
1321.24	0.6787632210129199
1321.26	0.6787436207591915
1321.28	0.6787240211274703
1321.3	0.6787044221177433
1321.32	0.6786848237299976
1321.34	0.6786652259642212
1321.36	0.678645628820401
1321.38	0.6786260322985245
1321.4	0.678606436398579
1321.42	0.678586841120552
1321.44	0.6785672464644309
1321.46	0.6785476524302029
1321.48	0.6785280590178555
1321.5	0.6785084662273762
1321.52	0.6784888740587522
1321.54	0.6784692825119707
1321.56	0.6784496915870195
1321.58	0.6784301012838857
1321.6	0.6784105116025568
1321.62	0.67839092254302
1321.64	0.6783713341052627
1321.66	0.6783517462892725
1321.68	0.6783321590950365
1321.7	0.6783125725225423
1321.72	0.6782929865717773
1321.74	0.6782734012427285
1321.76	0.6782538165353837
1321.78	0.67823423244973
1321.8	0.6782146489857549
