wav	int
1867.38	0.32670809001864287
1867.4	0.326700747546079
1867.42	0.3266934052990398
1867.44	0.32668606327751537
1867.46	0.3266787214814958
1867.48	0.3266713799109711
1867.5	0.3266640385659316
1867.52	0.3266566974463674
1867.54	0.32664935655226846
1867.56	0.3266420158836249
1867.58	0.3266346754404269
1867.6	0.3266273352226646
1867.62	0.32661999523032803
1867.64	0.3266126554634074
1867.66	0.32660531592189274
1867.68	0.3265979766057741
1867.7	0.3265906375150417
1867.72	0.3265832986496857
1867.74	0.32657596000969596
1867.76	0.32656862159506295
1867.78	0.3265612834057765
1867.8	0.32655394544182687
1867.82	0.3265466077032041
1867.84	0.32653927018989826
1867.86	0.32653193290189947
1867.88	0.32652459583919796
1867.9	0.32651725900178374
1867.92	0.326509922389647
1867.94	0.32650258600277776
1867.96	0.32649524984116624
1867.98	0.3264879139048024
1868.0	0.3264805781936765
1868.02	0.3264732427077785
1868.04	0.3264659074470986
1868.06	0.32645857241162696
1868.08	0.32645123760135364
1868.1	0.3264439030162687
1868.12	0.32643656865636234
1868.14	0.32642923452162453
1868.16	0.3264219006120456
1868.18	0.3264145669276155
1868.2	0.3264072334683244
1868.22	0.32639990023416243
1868.24	0.32639256722511956
1868.26	0.32638523444118595
1868.28	0.326377901882352
1868.3	0.3263705695486074
1868.32	0.32636323743994244
1868.34	0.3263559055563473
1868.36	0.32634857389781197
1868.38	0.3263412424643267
1868.4	0.32633391125588146
1868.42	0.3263265802724665
1868.44	0.32631924951407176
1868.46	0.32631191898068745
1868.48	0.32630458867230366
1868.5	0.32629725858891057
1868.52	0.3262899287304982
1868.54	0.3262825990970567
1868.56	0.3262752696885762
1868.58	0.3262679405050467
1868.6	0.3262606115464586
1868.62	0.3262532828128016
1868.64	0.3262459543040661
1868.66	0.3262386260202421
1868.68	0.3262312979613197
1868.7	0.32622397012728915
1868.72	0.3262166425181404
1868.74	0.32620931513386375
1868.76	0.32620198797444905
1868.78	0.3261946610398866
1868.8	0.32618733433016645
1868.82	0.3261800078452786
1868.84	0.3261726815852134
1868.86	0.3261653555499609
1868.88	0.326158029739511
1868.9	0.3261507041538541
1868.92	0.32614337879298005
1868.94	0.32613605365687914
1868.96	0.32612872874554144
1868.98	0.326121404058957
1869.0	0.326114079597116
1869.02	0.32610675536000855
1869.04	0.32609943134762465
1869.06	0.3260921075599546
1869.08	0.32608478399698837
1869.1	0.3260774606587161
1869.12	0.3260701375451279
1869.14	0.3260628146562139
1869.16	0.3260554919919642
1869.18	0.3260481695523689
1869.2	0.32604084733741817
1869.22	0.326033525347102
1869.24	0.3260262035814106
1869.26	0.3260188820403341
1869.28	0.32601156072386256
1869.3	0.3260042396319861
1869.32	0.32599691876469483
1869.34	0.32598959812197886
1869.36	0.32598227770382826
1869.38	0.3259749575102332
1869.4	0.3259676375411838
1869.42	0.3259603177966701
1869.44	0.3259529982766823
1869.46	0.32594567898121035
1869.48	0.3259383599102446
1869.5	0.32593104106377496
1869.52	0.32592372244179174
1869.54	0.3259164040442848
1869.56	0.3259090858712444
1869.58	0.3259017679226606
1869.6	0.3258944501985236
1869.62	0.3258871326988235
1869.64	0.3258798154235502
1869.66	0.32587249837269416
1869.68	0.32586518154624516
1869.7	0.3258578649441935
1869.72	0.3258505485665293
1869.74	0.3258432324132426
1869.76	0.3258359164843235
1869.78	0.3258286007797621
1869.8	0.3258212852995486
1869.82	0.3258139700436731
1869.84	0.32580665501212563
1869.86	0.32579934020489626
1869.88	0.3257920256219753
1869.9	0.3257847112633527
1869.92	0.32577739712901854
1869.94	0.3257700832189631
1869.96	0.32576276953317634
1869.98	0.32575545607164846
1870.0	0.3257481428343696
1870.02	0.32574082982132974
1870.04	0.32573351703251907
1870.06	0.3257262044679277
1870.08	0.3257188921275457
1870.1	0.3257115800113632
1870.12	0.32570426811937037
1870.14	0.3256969564515573
1870.16	0.325689645007914
1870.18	0.3256823337884306
1870.2	0.32567502279309735
1870.22	0.3256677120219043
1870.24	0.32566040147484154
1870.26	0.3256530911518991
1870.28	0.32564578105306724
1870.3	0.325638471178336
1870.32	0.32563116152769545
1870.34	0.32562385210113576
1870.36	0.3256165428986471
1870.38	0.3256092339202194
1870.4	0.3256019251658429
1870.42	0.3255946166355077
1870.44	0.3255873083292039
1870.46	0.3255800002469216
1870.48	0.32557269238865083
1870.5	0.3255653847543819
1870.52	0.32555807734410486
1870.54	0.32555077015780964
1870.56	0.32554346319548655
1870.58	0.32553615645712564
1870.6	0.32552884994271697
1870.62	0.3255215436522507
1870.64	0.325514237585717
1870.66	0.32550693174310585
1870.68	0.3254996261244074
1870.7	0.3254923207296119
1870.72	0.32548501555870923
1870.74	0.3254777106116897
1870.76	0.32547040588854326
1870.78	0.32546310138926016
1870.8	0.32545579711383044
1870.82	0.32544849306224427
1870.84	0.32544118923449167
1870.86	0.32543388563056275
1870.88	0.3254265822504477
1870.9	0.32541927909413665
1870.92	0.32541197616161954
1870.94	0.32540467345288676
1870.96	0.32539737096792815
1870.98	0.32539006870673387
1871.0	0.3253827666692943
1871.02	0.32537546485559904
1871.04	0.3253681632656387
1871.06	0.32536086189940316
1871.08	0.3253535607568826
1871.1	0.32534625983806703
1871.12	0.32533895914294664
1871.14	0.3253316586715116
1871.16	0.3253243584237519
1871.18	0.32531705839965774
1871.2	0.32530975859921907
1871.22	0.32530245902242616
1871.24	0.32529515966926914
1871.26	0.325287860539738
1871.28	0.3252805616338229
1871.3	0.325273262951514
1871.32	0.32526596449280143
1871.34	0.3252586662576752
1871.36	0.32525136824612544
1871.38	0.3252440704581423
1871.4	0.3252367728937159
1871.42	0.32522947555283627
1871.44	0.32522217843549367
1871.46	0.32521488154167805
1871.48	0.3252075848713796
1871.5	0.3252002884245885
1871.52	0.3251929922012946
1871.54	0.32518569620148835
1871.56	0.3251784004251597
1871.58	0.3251711048722987
1871.6	0.32516380954289553
1871.62	0.3251565144369403
1871.64	0.32514921955442316
1871.66	0.32514192489533417
1871.68	0.32513463045966345
1871.7	0.3251273362474011
1871.72	0.32512004225853725
1871.74	0.32511274849306193
1871.76	0.32510545495096543
1871.78	0.32509816163223776
1871.8	0.32509086853686886
1871.82	0.3250835756648492
1871.84	0.32507628301616864
1871.86	0.3250689905908173
1871.88	0.32506169838878535
1871.9	0.32505440641006295
1871.92	0.32504711465464003
1871.94	0.3250398231225069
1871.96	0.32503253181365355
1871.98	0.3250252407280702
1872.0	0.32501794986574684
1872.02	0.32501065922667366
1872.04	0.3250033688108407
1872.06	0.32499607861823815
1872.08	0.32498878864885605
1872.1	0.3249814989026846
1872.12	0.32497420937971383
1872.14	0.32496692007993394
1872.16	0.3249596310033349
1872.18	0.3249523421499069
1872.2	0.32494505351964015
1872.22	0.3249377651125246
1872.24	0.32493047692855037
1872.26	0.32492318896770767
1872.28	0.3249159012299866
1872.3	0.32490861371537716
1872.32	0.32490132642386954
1872.34	0.324894039355454
1872.36	0.3248867525101203
1872.38	0.3248794658878588
1872.4	0.3248721794886597
1872.42	0.3248648933125129
1872.44	0.32485760735940844
1872.46	0.32485032162933675
1872.48	0.32484303612228765
1872.5	0.32483575083825145
1872.52	0.3248284657772181
1872.54	0.3248211809391779
1872.56	0.3248138963241207
1872.58	0.3248066119320368
1872.6	0.32479932776291637
1872.62	0.3247920438167493
1872.64	0.3247847600935259
1872.66	0.32477747659323614
1872.68	0.32477019331587015
1872.7	0.32476291026141824
1872.72	0.32475562742987024
1872.74	0.32474834482121645
1872.76	0.32474106243544687
1872.78	0.3247337802725517
1872.8	0.324726498332521
1872.82	0.3247192166153448
1872.84	0.3247119351210135
1872.86	0.3247046538495168
1872.88	0.32469737280084504
1872.9	0.3246900919749884
1872.92	0.3246828113719369
1872.94	0.3246755309916806
1872.96	0.3246682508342097
1872.98	0.3246609708995143
1873.0	0.32465369118758447
1873.02	0.3246464116984103
1873.04	0.32463913243198195
1873.06	0.32463185338828954
1873.08	0.3246245745673231
1873.1	0.3246172959690728
1873.12	0.3246100175935288
1873.14	0.3246027394406812
1873.16	0.32459546151052004
1873.18	0.3245881838030355
1873.2	0.3245809063182175
1873.22	0.32457362905605647
1873.24	0.3245663520165423
1873.26	0.3245590751996651
1873.28	0.32455179860541516
1873.3	0.32454452223378244
1873.32	0.32453724608475704
1873.34	0.3245299701583291
1873.36	0.3245226944544887
1873.38	0.3245154189732261
1873.4	0.3245081437145313
1873.42	0.3245008686783943
1873.44	0.32449359386480536
1873.46	0.3244863192737546
1873.48	0.32447904490523205
1873.5	0.3244717707592279
1873.52	0.3244644968357322
1873.54	0.3244572231347351
1873.56	0.32444994965622664
1873.58	0.324442676400197
1873.6	0.32443540336663623
1873.62	0.32442813055553454
1873.64	0.324420857966882
1873.66	0.3244135856006687
1873.68	0.32440631345688475
1873.7	0.32439904153552024
1873.72	0.32439176983656526
1873.74	0.3243844983600101
1873.76	0.32437722710584466
1873.78	0.3243699560740591
1873.8	0.32436268526464357
1873.82	0.3243554146775882
1873.84	0.3243481443128831
1873.86	0.32434087417051827
1873.88	0.32433360425048396
1873.9	0.3243263345527702
1873.92	0.3243190650773672
1873.94	0.3243117958242649
1873.96	0.3243045267934535
1873.98	0.3242972579849232
1874.0	0.32428998939866394
1874.02	0.32428272103466604
1874.04	0.32427545289291937
1874.06	0.32426818497341436
1874.08	0.3242609172761407
1874.1	0.3242536498010888
1874.12	0.3242463825482486
1874.14	0.3242391155176105
1874.16	0.32423184870916427
1874.18	0.32422458212290023
1874.2	0.3242173157588084
1874.22	0.3242100496168788
1874.24	0.32420278369710187
1874.26	0.32419551799946744
1874.28	0.32418825252396566
1874.3	0.3241809872705867
1874.32	0.32417372223932056
1874.34	0.3241664574301576
1874.36	0.32415919284308764
1874.38	0.3241519284781009
1874.4	0.32414466433518757
1874.42	0.32413740041433764
1874.44	0.3241301367155413
1874.46	0.32412287323878863
1874.48	0.3241156099840698
1874.5	0.32410834695137486
1874.52	0.3241010841406939
1874.54	0.32409382155201705
1874.56	0.32408655918533447
1874.58	0.3240792970406362
1874.6	0.32407203511791244
1874.62	0.32406477341715323
1874.64	0.32405751193834864
1874.66	0.32405025068148885
1874.68	0.32404298964656403
1874.7	0.32403572883356413
1874.72	0.32402846824247933
1874.74	0.32402120787329985
1874.76	0.32401394772601566
1874.78	0.3240066878006169
1874.8	0.32399942809709376
1874.82	0.32399216861543634
1874.84	0.3239849093556346
1874.86	0.32397765031767883
1874.88	0.323970391501559
1874.9	0.3239631329072653
1874.92	0.3239558745347879
1874.94	0.32394861638411676
1874.96	0.3239413584552421
1874.98	0.323934100748154
1875.0	0.3239268432628426
1875.02	0.32391958599929793
1875.04	0.32391232895751015
1875.06	0.32390507213746944
1875.08	0.3238978155391658
1875.1	0.3238905591625893
1875.12	0.32388330300773027
1875.14	0.3238760470745786
1875.16	0.3238687913631246
1875.18	0.3238615358733582
1875.2	0.3238542806052696
1875.22	0.3238470255588488
1875.24	0.3238397707340861
1875.26	0.32383251613097147
1875.28	0.3238252617494951
1875.3	0.3238180075896471
1875.32	0.3238107536514174
1875.34	0.3238034999347964
1875.36	0.32379624643977406
1875.38	0.3237889931663404
1875.4	0.32378174011448574
1875.42	0.32377448728419994
1875.44	0.32376723467547336
1875.46	0.323759982288296
1875.48	0.3237527301226579
1875.5	0.32374547817854926
1875.52	0.32373822645596023
1875.54	0.32373097495488085
1875.56	0.32372372367530117
1875.58	0.3237164726172114
1875.6	0.32370922178060174
1875.62	0.32370197116546207
1875.64	0.3236947207717827
1875.66	0.32368747059955355
1875.68	0.323680220648765
1875.7	0.3236729709194069
1875.72	0.32366572141146943
1875.74	0.32365847212494275
1875.76	0.323651223059817
1875.78	0.3236439742160823
1875.8	0.3236367255937286
1875.82	0.3236294771927461
1875.84	0.32362222901312504
1875.86	0.32361498105485537
1875.88	0.32360773331792714
1875.9	0.32360048580233064
1875.92	0.3235932385080559
1875.94	0.32358599143509315
1875.96	0.3235787445834323
1875.98	0.3235714979530636
1876.0	0.32356425154397706
1876.02	0.3235570053561629
1876.04	0.3235497593896111
1876.06	0.32354251364431197
1876.08	0.3235352681202554
1876.1	0.3235280228174316
1876.12	0.3235207777358307
1876.14	0.32351353287544277
1876.16	0.32350628823625793
1876.18	0.3234990438182664
1876.2	0.32349179962145813
1876.22	0.32348455564582324
1876.24	0.323477311891352
1876.26	0.3234700683580343
1876.28	0.32346282504586044
1876.3	0.3234555819548205
1876.32	0.32344833908490445
1876.34	0.3234410964361026
1876.36	0.32343385400840485
1876.38	0.3234266118018015
1876.4	0.3234193698162825
1876.42	0.32341212805183805
1876.44	0.32340488650845833
1876.46	0.3233976451861334
1876.48	0.3233904040848532
1876.5	0.32338316320460814
1876.52	0.3233759225453881
1876.54	0.3233686821071832
1876.56	0.3233614418899838
1876.58	0.3233542018937797
1876.6	0.3233469621185612
1876.62	0.3233397225643183
1876.64	0.32333248323104113
1876.66	0.3233252441187199
1876.68	0.32331800522734466
1876.7	0.32331076655690544
1876.72	0.32330352810739243
1876.74	0.32329628987879583
1876.76	0.3232890518711056
1876.78	0.32328181408431195
1876.8	0.3232745765184049
1876.82	0.32326733917337463
1876.84	0.3232601020492112
1876.86	0.32325286514590473
1876.88	0.32324562846344546
1876.9	0.32323839200182336
1876.92	0.32323115576102845
1876.94	0.3232239197410512
1876.96	0.32321668394188124
1876.98	0.32320944836350896
1877.0	0.32320221300592455
1877.02	0.32319497786911805
1877.04	0.3231877429530794
1877.06	0.3231805082577988
1877.08	0.32317327378326655
1877.1	0.32316603952947254
1877.12	0.32315880549640696
1877.14	0.3231515716840599
1877.16	0.3231443380924215
1877.18	0.3231371047214818
1877.2	0.323129871571231
1877.22	0.3231226386416592
1877.24	0.3231154059327565
1877.26	0.323108173444513
1877.28	0.3231009411769187
1877.3	0.32309370912996394
1877.32	0.32308647730363876
1877.34	0.323079245697933
1877.36	0.32307201431283716
1877.38	0.3230647831483412
1877.4	0.3230575522044351
1877.42	0.3230503214811092
1877.44	0.3230430909783534
1877.46	0.3230358606961579
1877.48	0.323028630634513
1877.5	0.32302140079340835
1877.52	0.32301417117283465
1877.54	0.32300694177278144
1877.56	0.32299971259323923
1877.58	0.32299248363419797
1877.6	0.3229852548956478
1877.62	0.3229780263775787
1877.64	0.3229707980799811
1877.66	0.32296357000284476
1877.68	0.32295634214616
1877.7	0.32294911450991687
1877.72	0.3229418870941055
1877.74	0.322934659898716
1877.76	0.3229274329237385
1877.78	0.32292020616916295
1877.8	0.3229129796349797
1877.82	0.32290575332117877
1877.84	0.3228985272277502
1877.86	0.32289130135468413
1877.88	0.32288407570197075
1877.9	0.3228768502696001
1877.92	0.3228696250575623
1877.94	0.32286240006584754
1877.96	0.3228551752944458
1877.98	0.3228479507433472
1878.0	0.32284072641254197
1878.02	0.3228335023020201
1878.04	0.3228262784117717
1878.06	0.322819054741787
1878.08	0.32281183129205604
1878.1	0.322804608062569
1878.12	0.3227973850533159
1878.14	0.32279016226428686
1878.16	0.32278293969547195
1878.18	0.3227757173468614
1878.2	0.3227684952184452
1878.22	0.3227612733102136
1878.24	0.32275405162215653
1878.26	0.3227468301542643
1878.28	0.3227396089065268
1878.3	0.32273238787893443
1878.32	0.322725167071477
1878.34	0.32271794648414487
1878.36	0.3227107261169279
1878.38	0.3227035059698164
1878.4	0.32269628604280043
1878.42	0.32268906633587013
1878.44	0.3226818468490154
1878.46	0.3226746275822267
1878.48	0.3226674085354939
1878.5	0.3226601897088072
1878.52	0.3226529711021566
1878.54	0.32264575271553236
1878.56	0.3226385345489245
1878.58	0.3226313166023232
1878.6	0.3226240988757184
1878.62	0.32261688136910044
1878.64	0.3226096640824594
1878.66	0.3226024470157852
1878.68	0.32259523016906805
1878.7	0.3225880135422981
1878.72	0.32258079713546556
1878.74	0.32257358094856026
1878.76	0.3225663649815726
1878.78	0.3225591492344924
1878.8	0.32255193370731017
1878.82	0.3225447184000156
1878.84	0.322537503312599
1878.86	0.32253028844505055
1878.88	0.3225230737973602
1878.9	0.3225158593695181
1878.92	0.32250864516151456
1878.94	0.32250143117333946
1878.96	0.32249421740498296
1878.98	0.32248700385643525
1879.0	0.3224797905276862
1879.02	0.3224725774187263
1879.04	0.32246536452954533
1879.06	0.3224581518601336
1879.08	0.3224509394104812
1879.1	0.3224437271805781
1879.12	0.32243651517041455
1879.14	0.32242930337998066
1879.16	0.32242209180926656
1879.18	0.3224148804582621
1879.2	0.32240766932695775
1879.22	0.32240045841534337
1879.24	0.32239324772340927
1879.26	0.3223860372511454
1879.28	0.32237882699854187
1879.3	0.3223716169655889
1879.32	0.32236440715227654
1879.34	0.3223571975585949
1879.36	0.32234998818453414
1879.38	0.32234277903008424
1879.4	0.32233557009523545
1879.42	0.3223283613799779
1879.44	0.3223211528843015
1879.46	0.3223139446081966
1879.48	0.32230673655165315
1879.5	0.32229952871466133
1879.52	0.3222923210972112
1879.54	0.3222851136992929
1879.56	0.32227790652089655
1879.58	0.3222706995620124
1879.6	0.3222634928226302
1879.62	0.32225628630274045
1879.64	0.32224908000233304
1879.66	0.32224187392139814
1879.68	0.32223466805992573
1879.7	0.32222746241790623
1879.72	0.3222202569953294
1879.74	0.3222130517921857
1879.76	0.32220584680846487
1879.78	0.32219864204415727
1879.8	0.322191437499253
1879.82	0.32218423317374195
1879.84	0.3221770290676146
1879.86	0.3221698251808608
1879.88	0.32216262151347075
1879.9	0.3221554180654344
1879.92	0.3221482148367421
1879.94	0.3221410118273838
1879.96	0.3221338090373497
1879.98	0.32212660646662994
1880.0	0.3221194041152145
1880.02	0.32211220198309354
1880.04	0.3221050000702572
1880.06	0.3220977983766955
1880.08	0.3220905969023988
1880.1	0.3220833956473569
1880.12	0.32207619461156
1880.14	0.3220689937949985
1880.16	0.3220617931976621
1880.18	0.322054592819541
1880.2	0.3220473926606256
1880.22	0.32204019272090567
1880.24	0.32203299300037147
1880.26	0.32202579349901317
1880.28	0.32201859421682066
1880.3	0.3220113951537844
1880.32	0.32200419630989413
1880.34	0.32199699768514034
1880.36	0.32198979927951277
1880.38	0.3219826010930016
1880.4	0.32197540312559714
1880.42	0.3219682053772894
1880.44	0.3219610078480685
1880.46	0.32195381053792455
1880.48	0.32194661344684766
1880.5	0.32193941657482783
1880.52	0.32193221992185533
1880.54	0.3219250234879202
1880.56	0.32191782727301255
1880.58	0.3219106312771225
1880.6	0.32190343550024014
1880.62	0.3218962399423556
1880.64	0.3218890446034591
1880.66	0.32188184948354054
1880.68	0.3218746545825902
1880.7	0.321867459900598
1880.72	0.3218602654375543
1880.74	0.321853071193449
1880.76	0.3218458771682724
1880.78	0.3218386833620145
1880.8	0.3218314897746653
1880.82	0.3218242964062151
1880.84	0.321817103256654
1880.86	0.32180991032597195
1880.88	0.32180271761415924
1880.9	0.3217955251212059
1880.92	0.32178833284710195
1880.94	0.3217811407918377
1880.96	0.32177394895540307
1880.98	0.32176675733778837
1881.0	0.3217595659389835
1881.02	0.3217523747589788
1881.04	0.3217451837977642
1881.06	0.3217379930553297
1881.08	0.3217308025316657
1881.1	0.3217236122267622
1881.12	0.32171642214060925
1881.14	0.32170923227319703
1881.16	0.3217020426245156
1881.18	0.32169485319455515
1881.2	0.3216876639833056
1881.22	0.32168047499075747
1881.24	0.32167328621690033
1881.26	0.32166609766172466
1881.28	0.32165890932522045
1881.3	0.3216517212073779
1881.32	0.321644533308187
1881.34	0.3216373456276379
1881.36	0.3216301581657207
1881.38	0.3216229709224256
1881.4	0.3216157838977426
1881.42	0.32160859709166184
1881.44	0.32160141050417346
1881.46	0.3215942241352676
1881.48	0.3215870379849344
1881.5	0.32157985205316375
1881.52	0.32157266633994597
1881.54	0.32156548084527103
1881.56	0.3215582955691293
1881.58	0.32155111051151053
1881.6	0.32154392567240514
1881.62	0.3215367410518031
1881.64	0.32152955664969446
1881.66	0.3215223724660695
1881.68	0.32151518850091815
1881.7	0.32150800475423064
1881.72	0.3215008212259971
1881.74	0.32149363791620744
1881.76	0.3214864548248521
1881.78	0.32147927195192094
1881.8	0.3214720892974042
1881.82	0.3214649068612918
1881.84	0.3214577246435741
1881.86	0.32145054264424106
1881.88	0.32144336086328273
1881.9	0.32143617930068946
1881.92	0.32142899795645113
1881.94	0.32142181683055804
1881.96	0.32141463592300007
1881.98	0.32140745523376757
1882.0	0.32140027476285055
1882.02	0.32139309451023895
1882.04	0.32138591447592324
1882.06	0.3213787346598932
1882.08	0.3213715550621391
1882.1	0.321364375682651
1882.12	0.32135719652141914
1882.14	0.3213500175784335
1882.16	0.3213428388536842
1882.18	0.3213356603471613
1882.2	0.32132848205885506
1882.22	0.32132130398875547
1882.24	0.3213141261368527
1882.26	0.32130694850313685
1882.28	0.32129977108759805
1882.3	0.32129259389022635
1882.32	0.32128541691101187
1882.34	0.3212782401499447
1882.36	0.3212710636070151
1882.38	0.32126388728221306
1882.4	0.3212567111755287
1882.42	0.32124953528695216
1882.44	0.32124235961647346
1882.46	0.3212351841640828
1882.48	0.3212280089297703
1882.5	0.321220833913526
1882.52	0.3212136591153401
1882.54	0.3212064845352027
1882.56	0.32119931017310377
1882.58	0.32119213602903357
1882.6	0.32118496210298214
1882.62	0.3211777883949397
1882.64	0.3211706149048962
1882.66	0.3211634416328419
1882.68	0.32115626857876683
1882.7	0.32114909574266104
1882.72	0.3211419231245147
1882.74	0.321134750724318
1882.76	0.3211275785420611
1882.78	0.3211204065777338
1882.8	0.32111323483132637
1882.82	0.32110606330282915
1882.84	0.32109889199223196
1882.86	0.321091720899525
1882.88	0.32108455002469843
1882.9	0.3210773793677422
1882.92	0.3210702089286467
1882.94	0.32106303870740177
1882.96	0.32105586870399777
1882.98	0.3210486989184246
1883.0	0.3210415293506723
1883.02	0.3210343600007313
1883.04	0.3210271908685915
1883.06	0.32102002195424295
1883.08	0.321012853257676
1883.1	0.32100568477888053
1883.12	0.3209985165178468
1883.14	0.32099134847456484
1883.16	0.3209841806490247
1883.18	0.3209770130412166
1883.2	0.32096984565113074
1883.22	0.320962678478757
1883.24	0.32095551152408563
1883.26	0.3209483447871067
1883.28	0.32094117826781043
1883.3	0.32093401196618665
1883.32	0.32092684588222586
1883.34	0.32091968001591786
1883.36	0.3209125143672529
1883.38	0.3209053489362211
1883.4	0.3208981837228124
1883.42	0.32089101872701714
1883.44	0.32088385394882524
1883.46	0.320876689388227
1883.48	0.32086952504521243
1883.5	0.32086236091977166
1883.52	0.32085519701189474
1883.54	0.32084803332157186
1883.56	0.32084086984879306
1883.58	0.3208337065935485
1883.6	0.3208265435558283
1883.62	0.3208193807356225
1883.64	0.3208122181329213
1883.66	0.3208050557477149
1883.68	0.320797893579993
1883.7	0.32079073162974625
1883.72	0.3207835698969643
1883.74	0.3207764083816376
1883.76	0.32076924708375604
1883.78	0.3207620860033099
1883.8	0.3207549251402892
1883.82	0.320747764494684
1883.84	0.3207406040664846
1883.86	0.32073344385568087
1883.88	0.320726283862263
1883.9	0.3207191240862212
1883.92	0.3207119645275456
1883.94	0.32070480518622596
1883.96	0.3206976460622529
1883.98	0.32069048715561616
1884.0	0.320683328466306
1884.02	0.3206761699943125
1884.04	0.32066901173962586
1884.06	0.3206618537022361
1884.08	0.32065469588213324
1884.1	0.3206475382793075
1884.12	0.320640380893749
1884.14	0.32063322372544795
1884.16	0.32062606677439426
1884.18	0.3206189100405781
1884.2	0.32061175352398963
1884.22	0.3206045972246188
1884.24	0.3205974411424561
1884.26	0.3205902852774913
1884.28	0.32058312962971447
1884.3	0.32057597419911604
1884.32	0.3205688189856859
1884.34	0.3205616639894142
1884.36	0.320554509210291
1884.38	0.32054735464830647
1884.4	0.3205402003034508
1884.42	0.320533046175714
1884.44	0.3205258922650861
1884.46	0.32051873857155727
1884.48	0.32051158509511785
1884.5	0.32050443183575766
1884.52	0.3204972787934669
1884.54	0.3204901259682356
1884.56	0.3204829733600541
1884.58	0.32047582096891236
1884.6	0.32046866879480046
1884.62	0.32046151683770857
1884.64	0.3204543650976267
1884.66	0.32044721357454514
1884.68	0.3204400622684539
1884.7	0.32043291117934314
1884.72	0.32042576030720277
1884.74	0.3204186096520232
1884.76	0.3204114592137944
1884.78	0.3204043089925064
1884.8	0.32039715898814936
1884.82	0.32039000920071353
1884.84	0.3203828596301888
1884.86	0.3203757102765655
1884.88	0.3203685611398336
1884.9	0.32036141221998327
1884.92	0.3203542635170046
1884.94	0.3203471150308876
1884.96	0.3203399667616225
1884.98	0.3203328187091995
1885.0	0.3203256708736085
1885.02	0.3203185232548397
1885.04	0.32031137585288333
1885.06	0.3203042286677293
1885.08	0.3202970816993679
1885.1	0.3202899349477891
1885.12	0.320282788412983
1885.14	0.32027564209493986
1885.16	0.3202684959936497
1885.18	0.32026135010910256
1885.2	0.32025420444128866
1885.22	0.3202470589901982
1885.24	0.320239913755821
1885.26	0.32023276873814754
1885.28	0.32022562393716747
1885.3	0.32021847935287134
1885.32	0.32021133498524906
1885.34	0.32020419083429075
1885.36	0.32019704689998646
1885.38	0.3201899031823265
1885.4	0.32018275968130083
1885.42	0.3201756163968995
1885.44	0.32016847332911286
1885.46	0.3201613304779307
1885.48	0.3201541878433434
1885.5	0.32014704542534095
1885.52	0.32013990322391345
1885.54	0.32013276123905104
1885.56	0.3201256194707439
1885.58	0.32011847791898207
1885.6	0.32011133658375557
1885.62	0.32010419546505475
1885.64	0.3200970545628694
1885.66	0.3200899138771899
1885.68	0.3200827734080063
1885.7	0.32007563315530874
1885.72	0.32006849311908714
1885.74	0.3200613532993317
1885.76	0.3200542136960327
1885.78	0.32004707430918
1885.8	0.32003993513876394
1885.82	0.3200327961847746
1885.84	0.3200256574472019
1885.86	0.32001851892603606
1885.88	0.32001138062126716
1885.9	0.32000424253288545
1885.92	0.3199971046608809
1885.94	0.3199899670052436
1885.96	0.3199828295659638
1885.98	0.3199756923430315
1886.0	0.31996855533643687
1886.02	0.31996141854617
1886.04	0.319954281972221
1886.06	0.3199471456145799
1886.08	0.3199400094732369
1886.1	0.31993287354818206
1886.12	0.31992573783940564
1886.14	0.31991860234689756
1886.16	0.3199114670706481
1886.18	0.3199043320106472
1886.2	0.31989719716688514
1886.22	0.3198900625393517
1886.24	0.3198829281280374
1886.26	0.3198757939329323
1886.28	0.3198686599540263
1886.3	0.31986152619130953
1886.32	0.3198543926447722
1886.34	0.3198472593144044
1886.36	0.3198401262001963
1886.38	0.3198329933021379
1886.4	0.31982586062021934
1886.42	0.31981872815443085
1886.44	0.3198115959047624
1886.46	0.31980446387120404
1886.48	0.3197973320537461
1886.5	0.31979020045237855
1886.52	0.3197830690670915
1886.54	0.31977593789787506
1886.56	0.31976880694471943
1886.58	0.3197616762076146
1886.6	0.3197545456865508
1886.62	0.31974741538151796
1886.64	0.3197402852925064
1886.66	0.31973315541950614
1886.68	0.3197260257625073
1886.7	0.31971889632149997
1886.72	0.3197117670964743
1886.74	0.31970463808742033
1886.76	0.3196975092943282
1886.78	0.3196903807171881
1886.8	0.31968325235599
1886.82	0.31967612421072417
1886.84	0.31966899628138057
1886.86	0.3196618685679494
1886.88	0.3196547410704208
1886.9	0.31964761378878476
1886.92	0.31964048672303147
1886.94	0.31963335987315106
1886.96	0.31962623323913364
1886.98	0.3196191068209692
1887.0	0.31961198061864804
1887.02	0.3196048546321601
1887.04	0.31959772886149557
1887.06	0.3195906033066447
1887.08	0.3195834779675973
1887.1	0.3195763528443437
1887.12	0.3195692279368739
1887.14	0.3195621032451781
1887.16	0.3195549787692464
1887.18	0.31954785450906886
1887.2	0.31954073046463555
1887.22	0.3195336066359368
1887.24	0.31952648302296244
1887.26	0.31951935962570277
1887.28	0.3195122364441477
1887.3	0.3195051134782876
1887.32	0.31949799072811247
1887.34	0.3194908681936124
1887.36	0.31948374587477746
1887.38	0.31947662377159786
1887.4	0.31946950188406353
1887.42	0.31946238021216483
